,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.90636704119851,66.38655462184873,3.54911732673645,5.87543249130249,1.7448269128799438,1.3279370069503784,6.192595481872559,7.802204132080078
