,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,64.41947565543072,69.93006993006993,111.66474151611328,139.23849487304688,1.9188004732131958,1.3714230060577393,214.26235961914062,190.9548797607422
