,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.39463601532567,74.67248908296943,3.238677765363361,3.008401740898729,1.4518540799162625,1.4500025531192384,4.70208752717688,4.362190205111519
