,Origin,Predict
0,116.6,118.816345
1,137.7,131.79767
2,115.4,121.1451
3,113.9,114.48194
4,131.9,124.201454
5,0.0,4.860805
6,114.1,116.37641
7,129.1,117.3921
8,128.1,132.14891
9,132.8,128.70134
10,103.7,102.09354
11,104.7,104.81276
12,0.0,8.706024
13,115.1,115.48529
14,103.0,106.550385
15,103.9,94.51809
16,85.7,96.41646
17,114.3,107.16589
18,126.9,124.50778
19,0.0,2.8844664
20,114.5,114.665565
21,141.5,131.58574
22,137.4,140.26761
23,121.8,119.24911
24,103.5,94.900764
25,115.0,117.883064
26,0.0,5.7593756
27,96.5,101.81256
28,122.6,122.14894
29,139.8,154.96979
