,Origin,Predict
0,30.0,28.10468
1,30.0,22.85972
2,35.0,25.844717
3,30.0,27.029951
4,30.0,33.286102
5,30.0,28.860117
6,30.0,16.831137
7,30.0,27.76093
8,0.0,4.4803634
9,0.0,2.5735774
10,30.0,24.992449
11,30.0,20.808094
12,30.0,32.225327
13,30.0,29.28031
14,30.0,27.445627
15,30.0,32.76092
16,30.0,26.663122
17,30.0,35.187088
18,30.0,29.721338
19,30.0,35.53838
20,30.0,30.804205
21,30.0,37.261894
22,30.0,27.666761
23,30.0,35.120342
24,0.0,1.4247341
25,30.0,27.950956
26,30.0,13.448752
27,35.0,31.329
28,30.0,35.03029
29,30.0,28.342623
30,30.0,21.267525
31,30.0,7.96813
32,30.0,30.14974
33,30.0,28.803362
34,30.0,32.56185
35,30.0,26.213955
36,30.0,25.385275
37,30.0,30.889534
38,30.0,23.838985
39,0.0,32.34756
40,30.0,31.780296
41,30.0,27.588966
42,30.0,26.038652
43,30.0,30.403147
44,35.0,31.207323
45,0.0,2.2801404
46,30.0,35.92254
47,30.0,22.445435
48,30.0,30.197412
49,30.0,31.283154
50,30.0,28.629923
51,0.0,5.480248
52,30.0,21.950169
53,35.0,29.296413
54,30.0,30.898333
55,30.0,29.213457
56,30.0,29.978336
57,30.0,20.703314
58,0.0,0.36207336
59,30.0,32.90183
60,30.0,28.546694
61,30.0,29.796347
62,30.0,30.12207
63,31.7,30.637539
64,0.0,2.9945362
65,0.0,25.755386
66,0.0,4.8178725
67,30.0,29.415905
68,0.0,2.4997728
69,30.0,35.43249
70,35.0,35.815144
71,30.0,30.25526
72,30.0,28.148718
73,30.0,33.03356
74,30.0,31.989445
75,30.0,17.86535
76,30.0,26.12909
77,30.0,34.75092
78,30.0,28.645449
79,30.0,30.788603
80,30.0,33.346527
81,0.0,0.44961688
82,0.0,3.0924115
83,30.0,30.855392
84,30.0,23.859793
85,0.0,0.36827946
86,30.0,28.158443
87,0.0,0.06070222
88,30.0,20.011143
89,30.0,31.551468
90,0.0,0.50677186
91,30.0,31.314993
92,30.0,33.216698
93,35.0,30.217646
94,35.0,33.613846
95,30.0,27.035744
96,30.0,30.164291
97,30.0,27.135424
98,30.0,32.200153
99,30.0,21.554167
100,30.0,26.02547
101,30.0,31.871689
102,30.0,26.342026
103,30.0,29.570621
104,0.0,0.104349814
105,30.0,29.430264
106,35.0,35.404293
107,0.0,24.715794
108,30.0,31.118765
109,30.0,30.43634
110,0.0,3.9544826
111,30.0,28.79945
112,30.0,29.972069
113,35.0,31.485039
