,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.02996254681648,72.97297297297297,1212.52587890625,1339.7041015625,1.503649353981018,1.4632431268692017,1823.2137451171875,1960.3128662109375
