,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.16479400749064,60.29411764705882,9.550130844116211,20.277965545654297,1.7848676443099976,1.2828264236450195,17.045719146728516,26.01310920715332
