,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.16104868913857,63.85542168674698,5.697485446929932,10.889463424682617,1.7927227020263672,1.3220187425613403,10.214011192321777,14.396074295043945
