,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.78277153558052,72.5,3818.167724609375,5279.5029296875,1.6662284135818481,1.4050283432006836,6361.939453125,7417.8515625
