,Origin,Predict
0,28.5,39.782166
1,0.0,2.5771818
2,56.0,33.381374
3,0.0,0.7792759
4,0.0,5.4763713
5,0.0,2.0101023
6,0.0,0.22499885
7,68.1,55.368664
8,27.0,2.5748103
9,32.0,27.508272
10,46.7,60.332047
11,40.0,31.596325
12,0.0,7.5004582
13,0.0,40.292103
14,15.0,26.124868
15,31.1,39.370804
16,30.0,27.58635
17,40.0,36.9882
18,50.0,25.235329
19,75.9,86.42605
20,48.4,44.638226
21,62.0,84.03554
22,38.9,38.867573
23,54.0,37.25524
24,0.0,0.69500446
25,45.0,51.921722
26,0.0,0.5593234
27,0.0,64.8394
28,0.0,34.167988
29,64.4,53.512012
30,0.0,1.1060165
31,32.1,59.65081
32,16.0,21.479662
33,0.0,0.004253401
34,0.0,58.548653
35,0.0,2.1913686
36,70.0,81.68029
37,0.0,1.1961523
38,0.0,0.7359582
39,0.0,9.9369335
40,45.8,51.24416
41,18.0,0.010733024
42,0.0,1.3291658
43,0.0,2.2724478
44,0.0,3.0853984
45,0.0,1.1538931
46,40.3,59.692818
47,0.0,0.121961854
48,28.0,15.473972
49,0.0,0.540952
50,60.0,7.1618385
51,25.0,29.646929
52,0.0,0.417095
53,0.0,1.7244556
54,28.0,52.929405
55,83.0,28.863693
56,54.4,26.676394
57,42.7,35.925835
58,0.0,0.48673147
59,0.0,0.60907954
60,45.0,46.271835
61,60.0,17.805561
62,25.0,31.398638
63,0.0,1.7161837
64,34.8,50.783386
65,0.0,1.3308417
66,29.9,31.44056
67,0.0,64.71793
68,40.3,35.225655
69,36.0,37.746017
70,0.0,38.879368
71,42.0,45.318653
72,0.0,0.34187803
73,0.0,3.3066435
74,72.0,82.82374
75,0.0,7.230618
76,0.0,2.4498887
77,145.0,12.664457
78,0.0,1.1308967
79,48.0,18.671812
80,40.0,26.322445
81,0.0,1.0995799
82,0.0,1.2565567
83,45.0,48.163036
84,0.0,8.764991
85,48.5,48.86916
86,81.0,33.539227
87,0.0,1.1425579
88,101.5,78.53355
89,35.0,77.9321
90,55.3,52.763016
91,0.0,0.6921623
92,0.0,1.3551333
93,0.0,6.3802614
94,0.0,0.8453472
95,0.0,0.3087071
96,0.0,1.6964704
97,55.0,51.857746
98,0.0,1.0110807
99,40.0,4.692833
100,40.0,53.43666
101,0.0,5.637259
102,69.8,50.689747
103,65.0,66.35346
104,0.0,4.3537254
105,110.0,34.36234
106,47.0,26.650368
107,67.0,66.85192
108,47.8,57.431232
109,37.1,41.920624
110,40.1,33.643456
111,80.0,57.28529
112,35.0,4.286768
113,92.0,104.12205
