,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.66292134831461,61.97183098591549,19.92481231689453,25.536874771118164,2.1999852657318115,1.9483189582824707,43.834293365478516,49.75397872924805
