,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,44.569288389513105,82.05128205128204,3.6481590270996094,16.12189292907715,2.736466407775879,1.5009846687316895,9.983064651489258,24.198713302612305
