,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,55.55555555555556,10.385784149169922,105.10013580322266,3.7106966972351074,1.291084885597229,38.53849411010742,135.6931915283203
