,Origin,Predict
0,9.9,11.220036
1,16.6,21.858866
2,14.8,15.966209
3,0.0,0.20966397
4,0.0,8.158596
5,11.1,10.797961
6,11.3,8.320872
7,18.6,11.864809
8,11.2,11.029256
9,17.3,17.845789
10,28.2,27.132502
11,10.0,7.739218
12,8.3,10.76425
13,18.2,18.916498
14,13.6,15.511066
15,6.6,6.9700146
16,18.0,16.103413
17,12.0,1.3268594
18,12.2,11.920051
19,10.1,9.588998
20,8.0,13.2336855
21,19.4,19.469862
22,18.3,21.730133
23,20.3,9.357794
24,12.2,11.717043
25,0.0,0.62673724
26,10.2,10.963274
27,10.7,8.827593
28,0.0,0.1454895
29,15.7,19.312654
30,6.4,10.273909
31,12.0,13.949094
32,20.7,21.00447
33,11.0,9.171153
34,19.8,14.146291
35,13.6,17.23639
36,8.3,9.372789
37,0.0,0.08470499
38,9.3,8.374189
39,18.8,19.761528
40,13.7,12.044386
41,27.0,24.270655
42,19.7,18.849844
43,12.0,9.363216
44,19.5,18.060452
45,20.3,15.755643
46,16.7,19.601225
47,6.0,9.296331
48,0.0,1.8213575
49,25.6,19.278648
50,16.7,15.374598
51,26.8,21.89682
52,9.9,5.847325
53,11.3,11.85422
54,16.2,16.9342
55,15.2,15.16142
56,0.0,0.41086155
57,18.3,7.168414
58,15.0,13.456205
59,17.0,15.975114
60,12.0,13.414457
61,15.0,14.563924
62,17.3,14.617704
63,24.9,20.159462
64,10.8,12.382476
65,9.8,11.516757
66,18.8,20.197453
67,12.0,11.741168
68,18.5,17.926151
69,11.1,9.449116
70,0.0,4.0366025
71,10.0,11.52529
72,0.0,0.37630025
73,10.4,9.642282
74,0.0,0.10568776
75,11.8,9.838977
76,0.0,1.2809653
77,10.9,8.372545
78,15.0,12.039491
79,11.5,9.970694
80,12.1,9.14782
81,10.3,9.288668
82,0.0,7.4874744
83,0.0,10.582217
84,21.8,21.813578
85,8.9,11.443257
86,18.4,17.923012
87,15.8,18.117502
88,0.0,5.963903
89,20.8,19.963577
90,18.2,17.357153
91,12.1,10.860358
92,12.6,7.0177784
93,14.7,15.344644
94,8.5,9.150858
95,17.9,16.364185
96,11.4,11.723141
97,12.8,11.960325
98,10.8,11.150509
99,18.9,10.760162
100,0.0,1.9232142
101,18.0,18.426727
102,6.6,6.364794
103,12.0,11.886497
104,10.0,11.300103
105,27.0,25.122915
106,0.0,1.8505667
107,13.0,11.708633
108,7.6,10.253627
109,18.3,14.72897
110,19.6,16.99668
111,0.0,2.1409485
112,0.0,1.1000358
113,8.5,9.301353
114,14.7,16.239107
115,17.5,16.56856
116,21.3,13.4123535
117,14.0,19.803556
118,6.5,8.863209
119,0.0,0.3237718
120,10.1,11.266296
121,0.0,0.26709366
122,11.5,8.650618
123,20.1,18.43497
124,8.5,8.817434
125,10.1,10.636052
126,10.5,9.218071
127,11.3,10.637934
128,15.9,16.296034
129,18.0,24.559097
130,18.5,18.043032
131,11.0,11.259723
132,12.5,14.2177
133,0.0,0.43488598
134,19.6,18.56094
135,11.2,14.80293
136,13.5,12.733741
137,20.1,18.314707
138,9.4,7.516419
139,10.0,8.990877
140,10.3,11.093116
141,20.0,19.940836
142,14.7,13.7981415
143,11.0,10.794452
144,15.0,13.771372
145,11.0,9.259567
146,23.0,14.190983
147,15.3,16.256094
148,9.3,8.110927
149,12.0,11.445119
150,15.8,17.451523
151,18.3,20.019154
152,22.0,17.014858
153,8.6,6.4760456
154,0.0,0.5152777
155,8.4,6.8172174
156,0.0,1.053509
157,0.0,8.514405
158,8.4,8.112069
159,8.6,12.001998
160,10.7,12.578813
161,0.0,0.80749077
162,9.4,10.475214
163,8.4,6.546498
164,0.0,0.59035945
165,8.2,9.254294
166,14.1,14.722369
167,25.9,27.921902
168,0.0,0.55103767
169,13.5,12.178142
170,16.2,15.394083
171,16.5,16.438383
172,18.8,12.197298
173,21.3,19.424402
174,12.5,15.724004
175,7.5,7.4873614
176,10.9,8.243886
177,16.0,16.606571
178,7.7,9.23982
179,10.0,12.546661
180,9.1,6.820669
181,0.0,1.1876575
182,17.1,20.849375
183,9.5,7.541181
184,6.7,9.183514
185,9.6,12.283317
186,16.9,11.0328
187,0.0,0.83603865
188,17.3,14.566903
189,15.7,14.439591
190,11.2,11.094037
191,0.0,0.20418489
192,0.0,6.1126065
193,0.0,1.0910146
194,10.4,12.4267435
195,0.0,0.7284955
196,7.3,11.233543
197,13.6,15.252649
198,10.0,10.600438
199,6.8,8.296789
200,14.0,14.801658
201,10.0,11.464804
202,25.5,25.80928
203,0.0,0.5448928
204,19.8,19.22944
205,8.8,7.339439
206,12.0,10.571318
207,0.0,0.35126856
208,10.5,12.667213
209,13.0,9.350722
210,20.0,10.609011
211,10.0,10.134484
212,17.0,11.400571
213,20.3,16.546131
214,0.0,0.82451737
215,20.4,17.931719
216,20.4,18.974752
217,12.0,10.895213
218,23.0,22.504105
219,22.4,15.253126
220,0.0,0.4189778
221,0.0,3.8774061
222,16.0,14.976962
223,12.1,8.774926
224,0.0,7.0880933
225,33.5,25.253885
226,12.0,9.301931
227,11.6,12.500884
228,20.4,8.336061
229,19.7,16.42778
230,0.0,0.053374816
231,7.0,7.682264
232,10.0,8.384605
233,10.9,10.259004
234,19.7,18.235376
235,10.3,5.2324853
236,6.0,6.012858
237,12.0,10.530273
238,9.4,13.088379
239,10.8,11.351353
240,0.0,3.3568146
241,19.6,19.306814
242,15.0,12.523067
243,9.7,9.936471
244,14.7,14.944303
245,17.7,12.873673
246,10.3,10.100407
247,0.0,0.732716
248,19.9,21.563631
249,14.8,11.8617325
250,9.7,13.216523
251,0.0,0.07524077
252,10.3,10.297652
253,11.0,12.528909
254,11.1,12.716948
255,16.7,18.904018
256,17.3,15.346054
257,11.9,11.316489
258,0.0,0.45035428
259,7.4,7.9989824
260,18.2,17.46274
261,10.0,8.1964445
262,16.9,16.403177
263,9.5,10.622813
264,8.8,7.1791887
265,12.5,13.946951
266,11.7,11.580802
