,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.77902621722846,72.68518518518519,577.3302001953125,642.27587890625,1.3364719152450562,1.276550531387329,771.5855712890625,819.8975830078125
