,Origin,Predict
0,55.6,54.321285
1,53.5,55.30186
2,55.9,55.744644
3,0.0,0.32136104
4,57.3,58.463776
5,63.3,60.82984
6,60.4,57.523018
7,57.4,59.040768
8,55.1,56.71718
9,54.2,53.943836
10,0.0,3.5611522
11,51.7,56.050316
12,54.5,57.611637
13,56.3,53.541904
14,51.4,55.939877
15,53.7,53.812992
16,58.5,55.396606
17,0.0,2.1318607
18,55.1,57.984325
19,62.8,59.278343
20,51.7,50.80567
21,59.0,53.397488
22,56.7,52.76799
23,50.6,55.05989
24,0.0,1.6847154
25,58.4,57.638474
26,56.0,56.815617
27,53.6,47.93721
28,53.3,53.064285
29,53.9,52.625908
