,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.601532567049816,64.60176991150442,4.538407656595724,7.015120147656552,1.6635947944074492,1.3369078901350466,7.550071352411557,9.378569475647378
