,Origin,Predict
0,14368.0,5917.864
1,0.0,615.20544
2,992.0,994.26776
3,2144.0,660.4628
4,3648.0,2249.2056
5,0.0,449.4145
6,21728.0,16232.268
7,30240.0,29367.021
8,8544.0,11894.464
9,6016.0,1060.2758
10,9280.0,5955.1367
11,0.0,361.0208
12,11520.0,1803.1559
13,10048.0,6592.5967
14,1088.0,5883.588
15,10720.0,9577.986
16,0.0,529.1526
17,21632.0,2969.8555
18,2240.0,622.2442
19,0.0,531.1386
20,4672.0,5132.339
21,0.0,1132.6991
22,18080.0,11407.049
23,12448.0,16110.008
24,2400.0,3206.4766
25,608.0,475.66528
26,12544.0,8375.841
27,22880.0,9733.702
28,4160.0,6749.028
29,5280.0,11914.466
30,0.0,1162.5693
31,6816.0,5677.855
32,90.0,498.86005
33,0.0,237.97183
34,0.0,524.4198
35,2720.0,7320.6323
36,2048.0,1689.3914
37,0.0,770.40424
38,8736.0,21046.43
39,0.0,1750.3184
40,1920.0,1279.3694
41,3104.0,3261.514
42,0.0,980.7842
43,2080.0,2972.3784
44,12316.0,13308.56
45,15296.0,6013.054
46,5920.0,11061.955
47,0.0,539.12836
48,2304.0,1867.6299
49,4352.0,13853.62
50,17152.0,11341.78
51,8864.0,5428.8804
52,2752.0,5407.814
53,6208.0,10396.41
54,0.0,6762.7695
55,2880.0,7151.7676
56,10432.0,11518.53
57,12192.0,4666.649
58,3904.0,6400.7095
59,7808.0,7173.006
60,6496.0,9680.203
61,0.0,84.516624
62,1920.0,3669.997
63,4000.0,1559.8557
64,7264.0,2770.8928
65,7904.0,1370.026
66,0.0,387.20074
67,14848.0,17964.422
68,5376.0,2210.4
69,1408.0,1173.0228
70,0.0,10651.924
71,18176.0,12850.566
72,16364.0,16214.0205
73,0.0,626.4229
74,0.0,454.74884
75,2816.0,4391.3774
76,480.0,60.327377
77,0.0,1086.0149
78,1344.0,1796.7681
79,1280.0,697.25354
80,0.0,1052.7356
81,0.0,3292.2642
82,5824.0,7700.5156
83,7168.0,1826.8524
84,2240.0,3573.4792
85,0.0,45.70496
86,0.0,417.89963
87,5600.0,1856.4097
88,9440.0,7070.135
89,2496.0,5025.4077
90,20480.0,21309.172
91,1792.0,5356.465
92,1024.0,1708.572
93,0.0,14.143082
94,8448.0,4431.596
95,14848.0,8180.289
96,3392.0,5522.57
97,0.0,2070.8386
98,11392.0,8253.941
99,15904.0,14009.386
100,0.0,521.55457
101,0.0,1383.5094
102,960.0,533.8
103,0.0,646.8654
104,640.0,4704.3877
105,1664.0,6121.5474
106,0.0,595.1132
107,14464.0,16105.417
108,6880.0,974.25006
109,0.0,41.368664
110,0.0,1453.8905
111,10656.0,8120.2446
112,5600.0,5821.0254
113,0.0,176.11444
114,1600.0,111.66209
115,0.0,517.4474
116,3520.0,4891.4673
117,17312.0,22241.656
118,0.0,1375.04
119,0.0,373.28372
120,12096.0,22648.45
121,6624.0,5843.9053
122,640.0,1944.8099
123,7040.0,1808.5845
124,2464.0,1186.5173
125,13152.0,2495.6816
126,3520.0,8513.194
127,0.0,638.0687
128,13344.0,12623.392
129,2240.0,3207.5505
130,672.0,966.157
131,3520.0,2702.3083
132,15392.0,14502.989
133,2772.0,2599.5151
134,7616.0,9659.661
135,0.0,403.7088
136,4320.0,12163.146
137,2560.0,2933.3171
138,8928.0,9352.193
139,0.0,730.93695
140,2944.0,8086.856
141,22240.0,19734.965
142,832.0,3003.6897
143,3616.0,10342.277
144,0.0,685.57324
145,12000.0,7751.965
146,0.0,2124.2134
