,Origin,Predict
0,51.2,51.438698
1,0.0,16.762997
2,85.5,93.56673
3,40.6,42.71039
4,90.0,94.88667
5,0.0,34.44736
6,38.3,38.736046
7,87.9,100.384026
8,120.5,102.86519
9,100.0,96.56562
10,0.0,10.987289
11,35.5,39.116936
12,67.4,65.854935
13,80.0,102.71051
14,114.1,101.56168
15,110.0,103.06077
16,0.0,18.143854
17,61.1,64.78442
18,0.0,22.93908
19,79.0,78.41293
20,71.0,70.57855
21,97.0,88.83582
22,52.9,64.751854
23,0.0,7.6644225
24,82.7,83.30015
25,103.0,106.868256
26,52.4,50.781517
27,53.0,47.497475
28,82.9,73.57015
29,0.0,20.572529
30,0.0,0.11581241
31,67.7,52.476105
32,122.5,85.437386
33,70.8,62.44226
34,0.0,0.67352104
35,61.7,61.138256
36,0.0,1.0862906
37,0.0,21.60387
38,0.0,1.768806
39,0.0,39.55286
40,85.0,96.03541
41,124.8,71.44765
42,0.0,28.999273
43,0.0,49.65334
44,61.8,55.983448
45,0.0,16.261961
46,99.7,108.206154
47,46.0,42.026432
48,57.5,52.584312
49,0.0,2.5381541
50,0.0,2.713257
51,107.5,96.568794
52,43.8,36.660786
53,63.8,59.472767
54,0.0,1.7677355
55,0.0,0.94100744
56,0.0,17.254137
57,43.3,37.824596
58,61.0,57.87646
59,90.0,72.636444
60,0.0,12.161884
61,125.0,58.33509
62,121.9,101.469696
63,40.8,27.36234
64,82.1,90.949814
65,66.3,74.2171
66,108.3,76.04754
67,0.0,66.96943
68,71.8,101.85383
69,100.0,99.41707
70,0.0,5.5957637
71,75.5,86.25736
72,33.4,38.17626
73,80.9,78.65101
74,77.4,49.070152
75,76.2,64.58203
76,39.8,32.89732
77,133.0,140.54636
78,67.2,72.69027
79,46.4,45.415035
80,37.7,36.596752
81,86.2,37.062572
82,76.1,108.43641
83,85.5,74.63415
84,108.3,99.10474
85,61.4,55.020485
86,0.0,2.2852159
87,108.8,89.90558
88,0.0,32.861404
89,84.2,90.892914
90,104.8,94.28815
91,53.5,45.06755
92,107.4,127.25712
93,71.6,68.03966
94,35.4,34.47508
95,92.5,66.09153
96,78.1,76.46796
97,140.0,144.33493
98,61.3,41.563686
99,66.1,62.64655
100,38.4,51.335613
101,65.2,64.775246
102,160.0,93.66274
103,130.0,105.72489
104,57.7,50.948467
105,71.7,70.988365
106,129.0,144.87895
107,0.0,13.052226
108,84.6,88.42776
109,42.7,43.230522
110,87.1,129.72664
111,74.5,74.67404
112,97.8,120.10054
113,0.0,2.7156215
114,150.0,105.6511
115,85.0,84.72656
116,64.6,57.826042
117,0.0,13.443979
118,45.5,48.162407
119,47.6,41.531307
120,62.9,64.11722
121,0.0,6.7390285
122,0.0,63.861225
123,100.0,113.21214
124,37.7,33.346844
125,75.0,76.072556
126,52.9,54.053783
127,0.0,5.1336074
128,0.0,10.834318
129,0.0,24.362583
130,0.0,13.126398
131,81.0,88.1223
132,72.5,86.71026
133,0.0,26.470875
134,0.0,0.89267844
135,100.0,89.086655
136,74.2,75.02431
137,96.8,112.27486
138,131.7,182.63498
139,0.0,3.8386927
140,88.1,92.06006
141,120.0,59.985626
142,63.5,38.980152
