,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.77011494252874,71.42857142857143,7.199761767902542,21.08922405413219,2.134798399247676,1.2053995670676423,15.370039897082963,25.420941544643448
