,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.03065134099617,75.81699346405229,3.632130056808049,3.827630929385915,1.4186958528468339,1.3642475313393916,5.152887848593914,5.221836046293036
