,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.79026217228464,66.0377358490566,175.874755859375,258.0064392089844,1.8648500442504883,1.5918272733688354,327.98004150390625,410.7016906738281
