,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,86.51685393258427,79.71014492753623,169.93682861328125,456.27398681640625,2.7960824966430664,1.8323155641555786,475.1573791503906,836.0379028320312
