,Origin,Predict
0,11.0,13.493614
1,12.6,13.412992
2,14.8,14.687668
3,14.5,14.783729
4,14.7,16.11975
5,0.0,2.8436096
6,16.5,17.492823
7,19.8,19.77022
8,23.8,23.07416
9,23.8,23.79771
10,22.0,21.527452
11,22.0,20.527714
12,0.0,1.9340534
13,20.5,20.835058
14,20.4,18.951296
15,16.1,20.066563
16,18.6,17.96469
17,16.8,16.759178
18,14.7,15.194874
19,0.0,0.06919463
20,12.5,10.59014
21,7.5,8.279149
22,7.4,7.9284062
23,7.7,8.297948
24,7.5,7.122097
25,8.4,9.402805
26,0.0,1.0553156
27,6.6,9.580431
28,7.8,6.8240256
29,7.6,8.685393
