,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.40823970037454,70.85201793721974,1739.7513427734375,1917.375,1.4879953861236572,1.4422487020492554,2588.741943359375,2765.33154296875
