,Origin,Predict
0,43.2,46.16073
1,56.7,43.706963
2,15.8,19.233501
3,28.0,21.262386
4,37.7,32.35158
5,17.0,15.304476
6,45.0,51.033287
7,35.6,23.450993
8,25.8,35.44353
9,16.2,18.101416
10,26.6,19.49706
11,14.2,13.011863
12,48.5,23.416365
13,34.5,37.154434
14,34.8,22.244156
15,0.0,4.9152107
16,40.0,38.688576
17,22.8,25.13246
18,44.8,35.82868
19,28.7,28.002449
20,0.0,6.055411
21,25.0,18.108404
22,24.8,28.343699
23,25.7,31.725859
24,41.6,46.97636
25,0.0,3.464458
26,23.0,29.997099
27,34.0,37.18808
28,27.0,25.437775
29,40.8,38.424713
30,24.1,24.624453
31,24.0,23.492535
32,26.3,20.229265
33,21.8,12.559679
34,21.2,24.77187
35,41.8,49.413094
36,41.8,44.596085
37,25.5,32.370026
38,34.0,27.118172
39,73.0,78.11549
40,16.5,13.529556
41,34.5,33.878414
42,72.2,69.576706
43,66.5,60.06668
44,42.0,38.012623
45,38.0,40.85175
46,29.6,30.722998
47,41.4,45.466618
48,16.8,18.966608
49,36.0,28.399477
50,38.0,41.353683
51,33.0,30.917665
52,61.0,44.096416
53,31.2,37.15072
54,47.0,45.624275
55,14.5,20.701162
56,16.9,15.763031
57,106.0,85.95157
58,0.0,10.007743
59,0.0,3.9591646
60,25.3,15.817807
61,47.4,49.966274
62,13.2,13.25997
63,0.0,5.7915964
64,46.2,59.59187
65,45.8,53.665604
66,14.8,16.851688
67,21.5,21.61719
68,19.8,13.782067
69,0.0,0.3617182
70,32.5,37.236908
71,35.2,32.46442
72,70.0,58.078136
73,27.0,4.9955006
74,46.8,43.277447
75,50.4,43.94216
76,23.3,25.047321
77,0.0,4.3871565
78,43.8,57.73339
79,17.4,14.198385
80,28.8,33.731438
81,35.4,43.647587
82,48.4,57.84869
83,18.4,20.917196
84,0.0,1.4680444
85,36.0,41.11245
86,0.0,9.2803
87,43.1,39.770473
88,0.0,4.8861356
89,31.0,29.822525
90,43.0,37.032482
91,18.1,22.623198
92,32.0,36.438023
93,38.2,37.772015
94,32.2,31.212301
95,17.6,14.596124
96,84.3,88.024155
97,29.5,34.945133
98,32.4,31.657108
99,34.0,33.98828
100,0.0,3.4912648
101,33.4,19.281334
102,41.5,36.1302
103,64.8,57.865166
104,21.8,24.209442
105,50.0,51.324333
106,0.0,2.3793817
107,0.0,5.9180207
108,20.6,23.188864
109,0.0,3.0606704
110,19.7,31.505157
111,37.0,27.056715
112,45.5,38.65776
113,63.0,53.903065
114,27.8,27.845392
115,21.5,22.860378
116,0.0,1.979796
117,39.8,45.696175
118,43.0,33.45794
119,52.2,56.413918
120,63.7,54.95171
121,0.0,14.006033
122,39.2,19.96775
123,30.0,24.01453
124,53.7,38.042465
125,35.1,42.647522
126,47.0,40.109665
127,26.3,15.025456
128,25.3,20.677258
129,36.1,29.411186
130,48.0,52.048374
131,19.3,12.228821
132,0.0,4.809565
133,49.2,36.95437
134,26.7,23.06773
135,27.0,23.624779
136,38.0,28.328747
137,39.2,34.62635
138,44.3,51.087624
139,23.0,24.50171
140,12.0,12.280562
141,36.4,44.96471
142,0.0,23.507698
143,36.3,40.435352
144,36.2,39.197098
145,37.0,30.848536
146,57.2,58.720867
147,67.5,68.615524
148,20.2,19.380564
149,32.4,41.888195
150,25.0,29.84105
151,110.0,115.20394
152,29.3,18.009241
153,0.0,10.557627
154,0.0,3.3973343
155,18.2,18.923111
156,55.8,56.490765
157,38.0,30.015547
158,44.0,41.653896
159,75.5,62.121532
160,51.0,34.789772
161,23.4,18.103544
162,15.9,20.296497
163,30.2,25.936764
164,21.2,23.897446
165,0.0,2.7135916
166,33.8,36.60026
167,26.5,29.720472
168,0.0,5.9478555
169,21.3,18.597008
170,56.3,59.53987
171,81.5,70.5615
172,37.0,45.860226
173,83.7,71.63078
174,0.0,8.490086
175,21.3,25.419067
176,30.2,32.318
177,0.0,0.05344813
178,40.2,41.2179
179,46.2,41.095
180,16.6,19.671434
181,25.2,26.408031
182,58.0,36.352985
183,17.3,30.431747
184,55.0,52.29273
185,59.6,64.824844
186,57.2,55.881187
187,53.0,54.511703
188,36.7,34.197884
189,33.0,33.62829
190,39.2,38.475227
191,40.5,36.146793
192,36.2,29.607323
193,40.2,31.233751
194,39.0,34.13227
195,21.0,20.268305
196,23.0,25.07025
197,52.0,52.74129
198,0.0,14.212023
199,0.0,21.772202
200,37.5,31.808626
201,0.0,3.6994092
202,41.7,35.13411
203,31.0,32.15448
204,16.2,22.346588
205,18.0,14.799921
206,48.5,40.182198
207,27.8,22.750715
208,22.6,19.245749
209,0.0,5.15382
210,29.9,25.284307
211,29.7,34.91734
212,18.8,21.135035
213,0.0,13.62348
214,80.0,75.0087
215,16.3,18.478346
216,36.8,37.133358
217,51.0,33.84661
218,54.7,51.141975
