,Origin,Predict
0,0.0,103.54686
1,0.0,1.0738822
2,0.0,119.317505
3,0.0,2.3947496
4,0.0,1.239186
5,216.0,84.4484
6,0.0,3.0864031
7,144.0,221.33871
8,120.0,98.610794
9,0.0,2.871675
10,216.0,149.75706
11,240.0,3.7310884
12,0.0,11.712943
13,0.0,0.6900331
14,144.0,166.5619
15,144.0,101.589066
16,0.0,1.3616252
17,180.0,65.53907
18,0.0,4.723414
19,120.0,203.48007
20,0.0,1.5554904
21,0.0,3.1794293
22,0.0,6.4882083
23,0.0,1.3367707
24,0.0,1.1810764
25,0.0,5.582824
26,108.0,120.40627
27,156.0,139.79689
28,120.0,127.250465
29,0.0,1.469215
30,0.0,4.7723007
31,132.0,50.617638
32,144.0,127.452225
33,0.0,86.70131
34,0.0,22.661556
35,120.0,148.9008
36,0.0,1.9717976
37,0.0,2.1347487
38,132.0,76.51435
39,96.0,19.747759
40,72.0,71.5169
41,0.0,51.319946
42,0.0,24.769182
43,0.0,184.7158
44,0.0,16.373766
45,0.0,1.0601808
46,0.0,1.247371
47,84.0,125.8447
48,0.0,76.46922
49,120.0,135.61766
50,240.0,150.89296
51,0.0,1.9024549
52,0.0,1.3743888
53,0.0,165.88245
54,0.0,49.29336
55,216.0,80.93745
56,0.0,2.326778
57,0.0,2.952326
58,96.0,108.30544
59,0.0,0.7570976
60,0.0,3.3995194
61,0.0,4.0396986
62,144.0,145.96661
63,192.0,163.13402
64,0.0,5.1144567
65,0.0,1.5847901
66,96.0,187.50047
67,132.0,192.45033
68,276.0,242.05109
69,0.0,1.0802042
70,0.0,1.3419477
71,0.0,3.1279848
72,132.0,62.73589
73,144.0,109.69884
74,0.0,0.60330415
75,0.0,0.17002247
76,0.0,1.7566742
77,0.0,11.894708
78,0.0,1.1769758
79,180.0,160.31639
80,96.0,50.88558
81,0.0,7.237381
82,168.0,96.88351
83,216.0,117.2003
84,132.0,117.03371
85,132.0,151.70583
86,204.0,125.996704
87,192.0,95.2615
88,168.0,138.45818
89,0.0,2.1140614
90,216.0,138.19916
91,168.0,96.31332
92,132.0,133.55682
93,0.0,1.34916
94,144.0,68.29283
95,0.0,16.041908
96,180.0,39.768482
97,168.0,156.27698
98,96.0,81.351006
99,96.0,182.23233
100,0.0,0.49043262
101,180.0,149.65236
102,120.0,113.99567
103,0.0,3.926756
104,144.0,136.71353
105,96.0,237.28978
106,120.0,130.88345
107,0.0,0.4243705
108,0.0,0.06866789
109,180.0,131.65207
110,60.0,10.478829
111,0.0,9.270935
112,84.0,76.41935
113,0.0,1.3629574
114,156.0,28.907658
115,120.0,106.24588
116,0.0,4.4440827
117,120.0,60.2204
118,0.0,0.32965767
119,84.0,95.73377
120,0.0,1.5526595
121,0.0,2.5940592
122,0.0,19.609053
123,0.0,255.7103
124,0.0,1.004403
125,144.0,33.34568
126,0.0,0.8290346
127,24.0,31.020256
128,0.0,0.2365718
129,0.0,0.5184373
130,144.0,89.96637
131,0.0,0.17370299
132,108.0,109.25625
133,0.0,8.905421
134,0.0,0.9756659
135,0.0,18.401642
136,0.0,4.033071
137,96.0,179.07039
138,0.0,6.522776
139,0.0,36.568333
140,252.0,129.22148
141,0.0,1.2068735
142,0.0,0.19542752
143,0.0,0.09468185
144,0.0,3.0540147
145,0.0,2.1143384
146,0.0,3.5820649
147,0.0,6.4359293
148,96.0,161.68587
149,0.0,0.31790558
150,96.0,92.15425
151,0.0,0.29592326
152,0.0,6.1175766
153,0.0,0.63611996
154,0.0,3.2033067
155,24.0,0.8076386
156,0.0,1.0604311
157,144.0,113.82494
158,144.0,160.48395
159,0.0,7.5172644
160,0.0,3.5655813
161,132.0,118.55726
162,0.0,1.0126665
163,144.0,145.57272
164,132.0,101.871414
165,0.0,0.23033004
166,0.0,124.95354
167,0.0,3.2534
168,0.0,0.2656273
169,0.0,0.4139492
170,0.0,4.6680756
171,0.0,5.209499
172,144.0,144.47142
173,168.0,135.42027
174,0.0,2.753404
175,132.0,160.71107
176,0.0,0.5934172
177,144.0,98.465126
178,312.0,191.99931
179,0.0,20.816467
180,108.0,123.73512
181,144.0,169.59763
182,0.0,2.1280205
183,156.0,84.30365
184,0.0,19.976318
185,0.0,1.2261493
186,0.0,2.8271847
187,0.0,21.907112
188,120.0,99.11721
189,0.0,16.642914
190,0.0,0.0014974169
191,156.0,141.29236
192,0.0,0.052665196
193,0.0,2.9286892
194,132.0,107.97715
195,156.0,138.15717
196,0.0,1.4172325
197,0.0,2.745963
198,0.0,0.6180306
199,0.0,0.16174372
200,0.0,103.2134
201,0.0,2.8635223
202,96.0,107.74097
203,0.0,2.0311887
204,0.0,0.36280584
205,0.0,2.4826336
206,0.0,2.604012
207,132.0,162.14626
208,0.0,0.32992896
209,0.0,0.023071911
210,96.0,135.73108
211,204.0,91.28572
212,132.0,6.204388
213,0.0,8.825752
214,144.0,162.96011
215,0.0,0.96053994
216,96.0,92.963554
217,0.0,5.4310174
218,120.0,143.48367
219,0.0,0.90389025
220,144.0,108.940506
221,0.0,1.623227
222,0.0,6.2144914
223,0.0,0.03287033
224,156.0,227.46281
225,108.0,91.55085
226,144.0,118.727585
227,0.0,3.5669887
228,216.0,186.38004
229,0.0,1.7881317
230,0.0,6.735304
231,0.0,0.62308073
232,120.0,129.76628
233,0.0,0.0096693095
234,192.0,105.6087
235,0.0,0.3990086
236,0.0,3.4245915
237,84.0,52.56691
238,0.0,3.2092934
239,0.0,17.662397
240,0.0,0.723846
241,0.0,0.23199014
242,0.0,0.3158782
243,0.0,0.27886283
244,84.0,1.8583682
245,0.0,1.2396497
246,0.0,0.8425664
247,0.0,1.0963744
248,156.0,212.42519
249,0.0,0.59995604
250,0.0,6.1240697
251,252.0,144.40717
252,108.0,135.76686
253,108.0,143.92435
254,132.0,106.00444
255,0.0,1.3080018
256,0.0,6.5351934
257,108.0,142.19418
258,0.0,8.075645
259,0.0,1.2659249
260,0.0,2.859925
261,0.0,2.3504674
262,0.0,1.5940377
263,0.0,97.23723
264,144.0,87.98519
265,0.0,1.8216432
266,132.0,36.6309
