,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.15355805243446,74.14634146341463,390.0564270019531,420.27813720703125,1.6678156852722168,1.6160995960235596,650.542236328125,679.2113037109375
