,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.55056179775281,66.10169491525424,21.644453048706055,32.6354866027832,1.7659004926681519,1.2856054306030273,38.22195053100586,41.95635986328125
