,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.42322097378277,73.21428571428571,61.90924835205078,113.76206970214844,2.040696382522583,1.5756628513336182,126.33798217773438,179.25067138671875
