,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04119850187266,67.91044776119402,90.20484161376953,134.6503143310547,1.9705933332443237,1.4892308712005615,177.75706481933594,200.52540588378906
