,Origin,Predict
0,271.0,300.37347
1,0.0,1.1502028
2,1048.0,669.9771
3,1055.0,860.3073
4,425.0,351.02887
5,1858.0,1951.0494
6,221.0,106.21448
7,0.0,4.467139
8,0.0,3.720149
9,54.0,86.507065
10,593.0,1299.4684
11,57.0,269.7575
12,14.0,6.415975
13,0.0,7.1684875
14,588.0,922.3666
15,331.0,90.32264
16,0.0,4.986015
17,23.0,125.04745
18,114.0,105.975365
19,524.0,440.1282
20,0.0,15.676886
21,0.0,6.521424
22,6.0,8.829352
23,390.0,733.73157
24,0.0,8.216553
25,0.0,10.764499
26,0.0,47.050358
27,178.0,220.84882
28,0.0,5.3056693
29,42.0,6.0503826
30,368.0,215.51498
31,120.0,138.05937
32,0.0,59.256016
33,0.0,30.300825
34,0.0,2.697118
35,0.0,2.084231
36,0.0,10.83923
37,618.0,584.17926
38,364.0,236.73901
39,175.0,221.63364
40,86.0,99.81504
41,853.0,817.90704
42,0.0,128.86346
43,0.0,1.1831633
44,0.0,94.30819
45,0.0,21.368626
46,651.0,724.91345
47,151.0,233.71986
48,130.0,423.24072
49,0.0,1.3092558
50,0.0,5.8462014
51,0.0,12.768051
52,1096.0,1178.7533
53,199.0,133.79674
54,25.0,66.71289
55,0.0,5.499072
56,0.0,9.401807
57,198.0,222.787
58,473.0,593.45087
59,0.0,3.7329729
60,0.0,25.685373
61,0.0,7.6810527
62,0.0,10.243524
63,0.0,3.5074272
64,32.0,64.749306
65,0.0,0.0679331
66,0.0,5.7042603
67,60.0,83.299484
68,159.0,126.09256
69,147.0,31.221752
70,0.0,1.7383548
71,145.0,170.3648
72,18.0,22.227495
73,0.0,13.16773
74,0.0,4.4033275
75,0.0,368.06024
76,0.0,1.1144663
77,354.0,407.58694
78,0.0,526.6999
79,0.0,3.378292
80,672.0,583.8845
81,352.0,468.5307
82,0.0,2.8928201
83,0.0,16.958704
84,0.0,0.55472505
85,514.0,298.74835
86,0.0,142.72641
87,0.0,3.801575
88,39.0,46.55545
89,895.0,898.77466
90,0.0,3.045655
91,259.0,119.16512
92,294.0,262.17868
93,0.0,8.899091
94,0.0,1.1562622
95,0.0,7.3606873
96,166.0,323.5637
97,8.0,8.365783
98,0.0,5.613361
99,1244.0,1283.4641
100,249.0,33.963932
101,296.0,332.9645
102,0.0,3.1543305
103,0.0,4.236823
104,0.0,2.198384
105,60.0,82.39934
106,0.0,2.3828797
107,215.0,182.70326
108,0.0,5.8536735
109,105.0,270.5707
110,0.0,8.2125225
111,138.0,265.17236
112,1090.0,698.19916
113,0.0,1.3800008
114,0.0,3.8594296
115,0.0,5.8628063
116,0.0,6.598351
117,127.0,152.35413
118,298.0,559.61584
119,0.0,3.8929641
120,6.0,10.781287
121,590.0,204.05833
122,57.0,86.47006
123,295.0,407.26266
124,204.0,158.33801
125,198.0,64.831314
126,0.0,865.36163
127,0.0,1.4461576
128,403.0,346.70752
129,451.0,492.1719
130,0.0,8.924766
131,0.0,5.3759527
132,272.0,346.4942
133,15.0,9.581576
134,0.0,12.986513
135,104.0,17.287842
136,0.0,10.121665
137,473.0,224.01624
138,0.0,11.408429
139,283.0,95.74453
140,0.0,95.22645
141,307.0,466.8936
142,0.0,6.1989765
143,343.0,44.425076
144,0.0,2.610253
145,0.0,5.241196
146,266.0,381.698
147,0.0,9.667362
148,0.0,77.78292
149,0.0,11.710236
150,1098.0,806.32245
151,12.0,2.4665792
152,7.0,96.48944
153,82.0,1.391092
154,0.0,3.4491498
155,119.0,169.34654
156,0.0,52.35484
157,8.0,20.490725
158,14.0,4.829954
159,0.0,6.0547376
160,0.0,81.672005
161,0.0,11.102507
162,462.0,642.471
163,0.0,1.1307658
164,800.0,126.64917
165,0.0,11.477123
166,0.0,1.1179856
167,0.0,12.579497
168,64.0,145.8045
169,0.0,40.204224
170,0.0,5.875361
171,0.0,0.064941816
172,0.0,6.3158174
173,0.0,0.127
174,1144.0,1135.5059
175,0.0,198.07954
176,0.0,4.1424685
177,0.0,22.43167
178,394.0,215.70251
179,152.0,734.69293
180,0.0,15.529312
181,318.0,96.066
182,0.0,10.701925
183,0.0,8.118652
184,254.0,732.7179
185,20.0,4.419986
186,0.0,32.658707
187,1358.0,679.30994
188,0.0,9.706635
189,71.0,184.99644
190,237.0,221.57843
191,373.0,170.11964
192,0.0,19.206587
193,1179.0,1509.9161
194,0.0,4.740332
195,0.0,5.342504
196,242.0,59.09602
197,0.0,22.355165
198,0.0,0.061202075
199,0.0,3.0139427
200,440.0,16.03937
201,0.0,319.12527
202,0.0,131.81741
203,561.0,185.12404
204,0.0,2.7061663
205,0.0,4.0159273
206,154.0,134.17712
207,0.0,1188.286
208,0.0,6.434802
209,81.0,216.55293
210,564.5,268.08658
211,186.0,37.3826
212,168.0,262.27582
213,78.0,11.754212
214,255.0,46.87124
215,386.0,191.32513
216,549.0,210.23508
217,0.0,1.457282
218,143.0,220.19673
219,57.0,47.331573
220,0.0,2.401558
221,0.0,3.692279
222,0.0,8.847182
223,242.0,53.401917
224,40.0,2.769788
225,1542.3,864.32135
226,225.0,6.20189
227,0.0,73.02397
228,112.0,176.69165
229,136.0,191.45142
230,12.0,29.338009
231,0.0,30.387398
232,0.0,3.300111
233,82.0,17.08258
234,129.0,76.92496
235,0.0,2.4827814
236,0.0,8.534915
237,159.0,361.40524
238,124.0,211.38652
239,167.0,3.9054945
240,0.0,4.9773755
241,128.0,226.76106
242,0.0,0.58020604
243,0.0,1.0806727
244,0.0,1.0861453
245,0.0,3.1478045
246,314.0,329.97675
247,0.0,7.2932076
248,0.0,12.747817
249,0.0,11.136519
250,0.0,4.9165616
251,0.0,4.261066
252,160.0,56.17092
253,0.0,7.5395536
254,316.0,146.11938
255,0.0,6.9986405
256,0.0,396.06738
257,138.0,101.305855
258,135.0,174.82043
259,0.0,181.46053
260,511.0,610.63446
261,84.0,37.85621
262,235.0,253.00797
263,282.0,280.17075
264,0.0,181.45316
265,0.0,0.036026098
266,15.0,5.692175
