,Origin,Predict
0,37.1,37.439312
1,43.8,50.210934
2,53.4,53.499126
3,48.8,15.432914
4,0.0,4.7401676
5,62.9,55.928204
6,57.7,57.805847
7,65.2,66.464935
8,211.1,186.78473
9,50.4,66.70314
10,70.0,87.85508
11,76.3,79.62621
12,49.9,30.745564
13,55.8,64.04282
14,44.7,49.209095
15,87.2,104.68711
16,309.6,306.75916
17,0.0,34.663475
18,98.8,68.00604
19,28.9,23.889164
20,57.5,52.545807
21,58.1,40.926968
22,63.3,49.986347
23,41.4,26.847067
24,61.3,96.44057
25,75.0,65.00961
26,33.8,29.190607
27,49.2,69.24256
28,98.2,111.2104
29,28.7,29.740414
30,78.0,43.758533
31,0.0,8.921915
32,64.8,77.04624
33,0.0,72.80988
34,214.4,203.56282
35,80.2,111.104355
36,130.0,161.65659
37,58.2,65.08866
38,141.1,152.27351
39,51.9,30.379538
40,41.9,32.99886
41,49.3,47.36764
42,41.2,26.1093
43,29.4,25.689972
44,118.7,115.527084
45,32.2,24.949173
46,174.8,177.5156
47,106.4,154.08101
48,136.9,132.29341
49,108.3,73.25798
50,129.4,117.51943
51,80.0,91.85351
52,179.6,126.00683
53,62.4,65.811
54,69.7,53.402256
55,30.2,40.97059
56,0.0,3.4841456
57,30.1,33.3455
58,64.8,59.500904
59,107.6,102.22125
60,77.0,55.184425
61,79.0,110.88642
62,49.0,45.868362
63,36.1,44.21396
64,98.0,87.486885
65,68.8,82.50511
66,0.0,11.3615885
67,0.0,6.616033
68,33.9,33.01307
69,56.6,64.38602
70,203.0,155.99078
71,0.0,6.1348395
72,87.1,60.82914
73,0.0,8.514959
74,77.1,79.9417
75,152.6,205.13988
76,125.3,126.09758
77,74.9,88.86818
78,129.7,170.51093
79,39.6,46.865555
80,123.3,175.25757
81,43.0,53.82311
82,0.0,8.994616
83,47.5,47.239403
84,37.4,34.501633
85,0.0,24.322437
86,41.1,49.835617
87,245.2,231.46739
88,0.0,10.34192
89,411.0,533.61584
90,48.2,45.507572
91,0.0,1.5832927
92,103.0,146.81964
93,38.8,44.318714
94,0.0,18.66368
95,45.6,43.918503
96,421.1,483.37265
97,75.4,71.70078
98,250.0,233.0415
99,0.0,9.448663
100,227.3,139.16147
101,38.9,49.154488
102,34.8,38.373985
103,116.5,279.09906
104,69.8,67.55383
105,0.0,17.467419
106,62.9,59.968376
107,49.4,26.335703
108,73.1,92.55765
109,0.0,0.5878856
110,56.1,64.33181
111,0.0,13.557922
112,75.9,86.43122
113,154.1,147.9552
114,108.9,223.42752
115,84.7,95.08671
116,49.0,34.902836
117,68.3,54.16945
118,250.0,41.359272
119,39.8,25.197979
120,0.0,8.846401
121,0.0,4.335378
122,40.8,42.004074
123,165.9,107.650764
124,47.7,46.26495
125,75.6,84.18518
126,52.8,47.127827
127,43.5,65.00175
128,348.5,353.00543
129,143.9,136.76561
130,0.0,1.7431448
131,0.0,4.7618594
132,43.7,42.253353
133,61.5,47.81641
134,49.7,64.31912
135,46.3,47.62489
136,163.0,175.35817
137,0.0,12.095276
138,49.0,48.1967
139,525.5,384.97958
140,32.0,35.15202
141,348.5,419.61594
142,27.5,36.963154
143,185.2,108.070786
144,0.0,16.041985
145,0.0,6.225252
146,234.1,120.723274
147,195.5,212.53366
148,41.1,34.340515
149,0.0,3.2585037
150,0.0,9.50476
151,34.7,28.60667
152,28.4,36.152622
153,0.0,5.178354
154,34.4,39.70202
155,0.0,11.762083
156,141.3,127.81456
157,0.0,6.85694
158,73.7,46.366318
159,38.9,46.481575
160,0.0,28.208311
161,0.0,2.6478126
162,286.7,310.1215
163,32.6,32.236515
164,44.6,16.139782
165,112.8,105.701675
166,137.2,90.26789
167,0.0,8.942976
168,0.0,0.31020066
169,38.8,51.0398
170,71.6,59.64262
171,78.7,121.35391
172,38.2,37.99112
173,0.0,0.2894716
174,51.5,55.02705
175,37.6,47.509937
176,0.0,7.129738
177,71.8,63.27849
178,251.1,263.5972
179,70.7,38.946335
180,0.0,15.858706
181,133.2,132.49977
182,85.0,38.099262
183,75.0,58.051003
184,30.0,22.785816
185,71.2,50.010647
186,0.0,3.3452528
187,106.3,112.60464
188,140.0,118.81221
189,0.0,9.368424
190,26.9,22.599989
191,36.4,26.22567
192,0.0,3.8402107
193,27.4,41.816105
194,43.3,12.58214
195,210.1,101.26428
196,42.4,45.96096
197,0.0,0.52521324
198,59.9,68.73621
199,82.2,88.72579
200,50.9,59.791428
201,38.4,43.95342
202,0.0,1.6375166
203,61.3,60.05599
204,119.5,165.21596
205,120.5,244.42894
206,63.3,67.89188
207,334.6,321.3979
208,60.4,63.61905
209,42.9,39.24807
210,0.0,6.0535836
211,43.2,46.403217
212,70.8,58.01276
213,42.4,31.172466
214,66.6,65.56608
215,53.0,53.944775
216,66.2,60.340855
217,56.8,55.57602
218,40.4,43.6573
219,245.5,168.74208
220,0.0,18.925692
221,66.3,86.22084
222,61.4,43.962585
223,124.4,124.72583
224,45.7,37.109547
225,95.1,118.615105
226,34.7,44.822124
227,36.0,34.629017
228,78.5,96.22492
229,82.1,68.545105
230,46.5,48.63673
231,0.0,32.49834
232,0.0,22.990479
233,322.0,336.17496
234,265.3,139.18329
235,32.1,35.72106
236,51.9,60.564667
237,49.5,47.29364
238,179.9,135.68494
239,0.0,88.08121
240,114.7,112.35503
241,250.6,206.31693
242,51.6,71.189804
243,77.8,37.079266
244,0.0,22.099571
245,169.6,159.574
246,30.0,43.508038
247,39.3,49.82046
248,0.0,17.948277
249,66.3,53.20005
250,132.5,223.20105
251,40.7,37.74438
252,125.4,6.58262
253,38.7,35.444786
254,71.5,69.0988
255,51.0,49.518444
256,158.2,123.99302
257,52.4,53.31322
258,161.7,187.23718
259,0.0,11.639553
260,63.4,35.459843
261,94.4,87.13035
262,26.0,18.809175
263,46.6,39.581547
264,82.3,107.51995
265,63.7,57.254936
266,54.9,49.205246
