,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.34865900383141,68.48484848484848,6.347135681259335,5.625007455999201,1.5577959750352133,1.3353483983018422,9.887542417268179,7.511344696804453
