,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,84.2911877394636,80.56872037914692,5.709513571264643,4.94869941376962,1.359083542168967,1.3139957918579144,7.75970592849614,6.502570204863008
