,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.90262172284645,74.65437788018433,603.3138427734375,641.0272216796875,1.388339638710022,1.3397289514541626,837.6045532226562,858.802734375
