,Origin,Predict
0,86.0,82.327576
1,24.8,23.761227
2,60.4,48.95532
3,66.9,70.499115
4,63.5,68.88066
5,41.2,42.260242
6,41.8,25.56086
7,30.8,23.657402
8,103.3,107.825806
9,27.9,31.428734
10,69.8,71.89136
11,56.3,57.324585
12,24.8,21.187164
13,53.3,47.33763
14,51.8,59.843616
15,0.0,18.924715
16,90.1,89.72382
17,0.0,6.441465
18,62.8,67.36976
19,73.3,71.50934
20,0.0,0.34437034
21,62.3,18.722067
22,0.0,0.8924183
23,32.4,21.530876
24,31.2,0.8646896
25,24.0,17.746794
26,33.2,29.506433
27,22.0,20.700014
28,53.9,50.03295
29,72.4,74.353714
30,70.7,65.39839
31,121.6,114.83316
32,25.2,22.888945
33,57.2,58.98439
34,17.0,14.180043
35,69.5,62.501556
36,80.8,65.48266
37,42.7,46.035877
38,41.5,41.785183
39,0.0,13.205894
40,70.2,69.07176
41,81.5,76.77329
42,0.0,21.550753
43,39.7,33.028717
44,53.7,52.442326
45,62.2,56.27893
46,0.0,0.8074163
47,36.2,34.68519
48,42.0,50.875053
49,32.3,37.52321
50,0.0,1.1706901
51,50.7,54.9245
52,48.0,46.996136
53,19.1,25.215094
54,24.1,14.58331
55,24.8,27.981962
56,60.5,56.49404
57,93.9,30.033524
58,0.0,7.235115
59,37.2,39.464054
60,35.7,34.886654
61,0.0,1.1028919
62,0.0,0.21688476
63,0.0,4.095365
64,42.7,42.04179
65,50.3,53.42612
66,0.0,5.108757
67,0.0,2.3806062
68,59.3,58.30712
69,0.0,1.8148928
70,57.4,51.298218
71,73.4,74.62517
72,61.5,62.60912
73,54.5,57.33712
74,53.8,41.09394
75,20.2,21.249323
76,16.4,18.208664
77,63.6,62.255257
78,39.1,36.305893
79,47.1,50.408276
80,27.4,32.02155
81,27.6,26.744352
82,0.0,8.136144
83,0.0,20.497122
84,36.8,40.602123
85,60.2,64.620605
86,44.2,49.54524
87,24.1,19.56404
88,0.0,0.63677096
89,121.0,114.49979
90,83.4,88.00071
91,53.8,53.30826
92,30.3,24.80332
93,102.1,95.991196
94,103.7,110.15854
95,31.2,29.975899
96,41.4,32.86707
97,17.6,18.387434
98,92.8,87.883
99,59.6,56.15785
100,34.6,31.88051
101,37.5,37.929893
102,0.0,21.87103
103,22.7,29.750698
104,21.2,23.662123
105,78.2,78.68256
106,68.9,69.99826
107,86.8,78.87477
108,21.5,17.590288
109,0.0,68.054184
110,64.2,62.933186
111,19.5,22.036682
112,21.0,20.20787
113,50.1,34.69158
114,66.9,72.232834
115,27.0,28.587042
116,24.3,25.468079
117,35.8,34.488693
118,48.4,61.725674
119,28.7,33.529198
120,20.9,18.583889
121,49.4,51.216362
122,0.0,3.3118918
123,17.5,25.884205
124,76.1,67.43833
125,39.1,27.993706
126,57.0,63.99907
127,60.3,48.30849
128,21.8,21.25253
129,0.0,6.2353134
130,73.7,69.33088
131,58.1,59.693577
132,27.0,28.549797
133,61.2,51.04916
134,0.0,0.23714519
135,34.8,26.754528
136,18.4,26.412289
137,60.1,62.5933
138,46.3,46.9647
139,77.6,77.15786
140,35.7,33.59951
141,53.2,50.775482
142,64.9,66.1468
143,26.1,5.726252
144,0.0,31.112915
145,67.2,38.591
146,39.9,40.603443
147,51.3,44.99888
148,90.4,98.41904
