,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,72.27272727272728,6.51287841796875,5.414586067199707,1.854233741760254,1.6545813083648682,12.076398849487305,8.95887279510498
