,Origin,Predict
0,0.0,2.5953107
1,0.0,2.4273596
2,0.0,2.8277218
3,0.0,1.3834115
4,0.0,1.5256946
5,0.0,0.53945726
6,0.0,0.90805024
7,0.0,0.93724173
8,0.0,1.7143595
9,0.0,1.0010544
10,0.0,2.2795212
11,0.0,1.1561003
12,0.0,1.9402941
13,0.0,1.5645475
14,0.0,1.118602
15,0.0,1.7945591
16,0.0,0.69768405
17,0.0,0.13177888
18,0.0,0.69216114
19,0.0,0.11379158
20,0.0,0.95903283
21,0.0,0.544853
22,0.0,0.070216686
23,0.0,0.409341
24,0.0,1.2776371
25,0.0,0.691855
26,0.0,0.20198728
27,0.0,0.23869215
28,0.0,0.16880065
29,0.0,0.1237259
