,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,81.27340823970037,78.8546255506608,8183.33251953125,8066.70849609375,1.63858163356781,1.556357979774475,13409.05859375,12554.6865234375
