,Origin,Predict
0,42.6,45.548527
1,41.6,39.496967
2,38.6,37.85654
3,38.6,19.020742
4,0.0,16.748896
5,0.0,18.875105
6,38.6,42.513447
7,38.6,38.574947
8,38.6,35.793606
9,38.6,40.350853
10,38.6,32.820187
11,38.6,38.433968
12,0.0,6.489751
13,38.6,40.607212
14,38.6,35.571136
15,38.6,37.965683
16,38.6,26.359867
17,0.0,14.509608
18,53.5,32.463463
19,0.0,6.1144857
20,53.5,57.07797
21,53.5,44.622253
22,55.0,49.08863
23,55.0,61.7806
24,55.0,60.64237
25,55.0,54.962852
26,0.0,2.9100292
27,55.0,49.542843
28,55.0,56.406513
29,55.0,54.110447
