,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,35.95505617977528,65.71428571428571,1.629205584526062,6.023436069488525,3.338878870010376,1.4944849014282227,5.439720153808594,9.001934051513672
