,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.40449438202246,75.49668874172185,7.662456512451172,9.189837455749512,1.5725980997085571,1.4736055135726929,12.049964904785156,13.542195320129395
