,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.78277153558052,66.34615384615384,11.61227798461914,17.410667419433594,1.5502965450286865,1.3585846424102783,18.002473831176758,23.653865814208984
