,Origin,Predict
0,0.0,3.71013
1,0.0,5.759479
2,0.0,0.22934872
3,29.0,17.348537
4,0.0,7.196519
5,22.0,12.630314
6,0.0,2.0857882
7,0.0,5.3476787
8,0.0,0.48137772
9,18.0,25.147099
10,18.0,2.2370703
11,18.0,3.9601111
12,0.0,1.2038188
13,18.0,14.499443
14,18.0,38.4636
15,54.0,53.551277
16,0.0,3.781169
17,0.0,8.870211
18,0.0,6.2644525
19,18.0,4.83285
20,18.0,21.940546
21,88.0,80.05984
22,68.0,11.56328
23,0.0,1.7083061
24,0.0,0.33728397
25,68.0,6.2825866
26,0.0,2.1458714
27,0.0,3.932764
28,0.0,6.989399
29,0.0,6.644061
30,0.0,7.4654565
31,0.0,3.6307042
32,0.0,4.0510125
33,18.0,16.493172
34,0.0,19.056265
35,18.0,24.325382
36,0.0,13.556403
37,18.0,2.3735404
38,18.0,22.18116
39,0.0,14.766575
40,0.0,12.490992
41,0.0,16.117018
42,0.0,5.63912
43,58.0,2.714275
44,0.0,7.699206
45,0.0,0.1339515
46,0.0,2.0332596
47,18.0,21.411022
48,48.0,41.509422
49,18.0,16.844505
50,0.0,2.0228994
51,0.0,0.8364095
52,0.0,8.931438
53,0.0,3.9331143
54,18.0,4.5348053
55,18.0,1.4439034
56,18.0,23.473139
57,0.0,6.2010636
58,40.0,18.807072
59,18.0,3.230814
60,0.0,2.1011412
61,18.0,79.54924
62,18.0,45.91354
63,0.0,20.717
64,18.0,12.654618
65,0.0,5.7041855
66,0.0,2.820658
67,48.0,65.68623
68,0.0,1.4693946
69,0.0,1.4152403
70,100.0,123.31169
71,0.0,7.018862
72,18.0,6.187641
73,18.0,21.406414
74,0.0,33.42114
75,0.0,27.887972
76,0.0,8.801277
77,18.0,2.4439735
78,114.0,89.33034
79,0.0,3.502763
80,18.0,4.141415
81,38.0,1.4928036
82,78.0,36.33523
83,0.0,55.919502
84,0.0,18.5081
85,18.0,24.499231
86,0.0,5.76692
87,0.0,28.448929
88,18.0,13.765948
89,0.0,1.2161562
90,0.0,13.348513
91,0.0,3.2288811
92,0.0,9.404572
93,0.0,18.432938
94,0.0,7.176718
95,18.0,4.0590672
96,0.0,12.449136
97,18.0,10.718137
98,18.0,12.268474
99,0.0,1.7138441
100,0.0,2.6193807
101,18.0,52.940834
102,18.0,8.871092
103,18.0,15.914653
104,30.0,9.261764
105,0.0,4.2054057
106,18.0,0.4526584
107,0.0,7.80335
108,0.0,0.7175027
109,0.0,1.0021442
110,118.0,91.912544
111,0.0,7.9058814
112,0.0,29.336143
113,0.0,3.6203892
114,18.0,3.4497087
115,0.0,2.8113832
116,0.0,7.031282
117,0.0,22.81846
118,0.0,2.1919491
119,0.0,0.19952677
120,0.0,8.585241
121,0.0,1.437428
122,0.0,12.217224
123,0.0,5.6459074
124,0.0,4.8966055
125,0.0,2.3109686
126,0.0,10.434873
127,18.0,17.478418
128,0.0,4.1773925
129,0.0,6.6228385
130,18.0,7.5268106
131,0.0,5.1042776
132,0.0,1.3664589
133,0.0,5.7433453
134,18.0,0.005394414
135,0.0,2.1265755
136,0.0,4.277665
137,0.0,6.2390075
138,80.0,46.266052
139,18.0,0.029495073
140,0.0,1.2899911
141,18.0,1.872551
142,0.0,3.2965925
143,0.0,1.3778043
144,18.0,3.2963414
145,0.0,5.719115
146,0.0,0.29967836
147,18.0,20.363295
148,15.0,16.070286
149,0.0,46.353096
150,0.0,7.0857615
151,18.0,7.2623177
152,0.0,8.921323
153,0.0,2.6054442
154,0.0,3.753938
155,0.0,1.0789506
156,0.0,9.919317
157,0.0,4.5619307
158,0.0,3.1197503
159,18.0,10.297398
160,0.0,1.7857572
161,0.0,15.069706
162,0.0,1.8287115
163,18.0,17.577438
164,0.0,5.766589
165,0.0,2.530903
166,0.0,5.011479
167,0.0,4.023538
168,0.0,2.0767627
169,0.0,11.567777
170,0.0,11.682953
171,0.0,17.373222
172,0.0,64.57101
173,18.0,15.965464
174,0.0,5.591976
175,18.0,6.2722588
176,0.0,2.4854736
177,0.0,5.2022023
178,100.0,104.358284
179,0.0,2.4457529
180,18.0,4.707811
181,60.0,10.906507
182,0.0,2.7231877
183,0.0,7.350381
184,0.0,2.855952
185,0.0,65.170265
186,48.0,31.46407
187,18.0,0.029955048
188,18.0,3.987699
189,0.0,5.328469
190,0.0,3.1021554
191,18.0,12.15273
192,18.0,7.9829617
193,0.0,0.064518966
194,0.0,1.0613307
195,0.0,22.46925
196,0.0,35.19054
197,18.0,1.2707055
198,18.0,3.3666348
199,18.0,46.716393
200,18.0,11.718851
201,0.0,4.5470657
202,0.0,8.1479645
203,0.0,6.502569
204,0.0,2.657342
205,18.0,10.251864
206,18.0,6.643684
207,0.0,0.006054036
208,0.0,1.7060871
209,0.0,10.892913
210,48.0,7.9319196
211,18.0,3.6048431
212,48.0,0.48756614
213,0.0,6.562424
214,0.0,1.3644873
215,18.0,3.6985114
216,0.0,3.1777568
217,0.0,13.284581
218,12.0,27.976145
219,30.0,23.48958
220,18.0,2.916001
221,0.0,15.616709
222,0.0,1.2901287
223,30.0,4.1370406
224,0.0,2.4395792
225,0.0,1.3633592
226,18.0,0.71817344
227,18.0,4.777965
228,0.0,1.0657002
229,18.0,2.022778
230,18.0,15.068613
231,0.0,1.2998472
232,0.0,1.8144889
233,0.0,0.082178034
234,18.0,13.169083
235,0.0,26.919123
236,0.0,0.8757131
237,0.0,10.545865
238,0.0,0.94870245
239,0.0,21.490973
240,18.0,3.7520235
241,0.0,1.5280682
242,0.0,0.6961071
243,0.0,0.032647688
244,0.0,12.003167
245,154.0,54.46693
246,48.0,16.236593
247,0.0,5.697308
248,0.0,9.22193
249,30.0,70.88771
250,0.0,8.861495
251,18.0,6.9466624
252,0.0,2.6295757
253,18.0,3.5925982
254,18.0,9.6629
255,18.0,2.2310176
256,0.0,19.810911
257,48.0,3.9179897
258,18.0,9.620612
259,18.0,4.9447074
260,0.0,4.5786767
261,0.0,8.6599865
262,0.0,4.8913445
263,18.0,1.7906623
264,0.0,1.2124425
265,0.0,2.4569905
266,30.0,21.542187
