,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,62.172284644194754,68.50828729281768,5142.92822265625,6568.47119140625,1.5074166059494019,1.3520588874816895,7752.53515625,8880.9599609375
