,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,50.936329588014985,60.0,72.62812805175781,213.51638793945312,2.7844576835632324,1.764484167098999,202.22994995117188,376.74627685546875
