,Origin,Predict
0,0.0,7.717636
1,0.0,0.083602495
2,43.2,36.1664
3,19.8,22.357185
4,16.8,8.052829
5,0.0,0.9198273
6,52.2,48.56084
7,29.7,28.254288
8,21.4,23.017717
9,0.0,0.7926047
10,26.2,24.561949
11,12.4,10.705453
12,17.4,17.275845
13,10.1,16.005798
14,42.2,53.120815
15,35.8,38.12672
16,60.6,60.229866
17,35.5,33.33871
18,11.8,15.022211
19,26.0,28.374874
20,0.0,0.35557944
21,12.4,13.773381
22,19.1,20.185268
23,28.4,29.161682
24,0.0,2.7271633
25,0.0,4.9562635
26,19.0,16.121042
27,0.0,5.4579735
28,0.0,1.1328682
29,0.0,25.607275
30,17.9,20.176332
31,13.8,9.411895
32,17.9,18.833572
33,16.1,20.953432
34,16.2,11.779136
35,47.9,44.735844
36,15.7,12.382685
37,45.6,47.134315
38,17.3,26.783928
39,24.8,17.028423
40,13.3,12.37918
41,31.3,34.89829
42,16.6,15.920826
43,32.1,37.51579
44,15.5,14.94058
45,36.7,24.23234
46,46.2,42.815376
47,0.0,33.26162
48,53.2,58.89596
49,19.2,18.363106
50,12.6,20.860645
51,24.4,23.146038
52,0.0,2.140147
53,52.2,54.53549
54,27.3,26.068184
55,0.0,3.8942668
56,19.9,13.636347
57,20.6,17.82261
58,14.4,14.5498295
59,13.9,13.116142
60,66.5,62.15508
61,12.3,19.144289
62,0.0,0.47802278
63,24.6,24.901482
64,29.6,32.28641
65,0.0,7.0000978
66,19.1,26.271328
67,22.6,18.115631
68,11.9,21.852959
69,48.2,54.077267
70,13.1,1.2397557
71,0.0,0.55809087
72,26.5,27.471527
73,0.0,0.99410063
74,16.9,8.582601
75,22.6,26.383533
76,38.8,39.32791
77,32.8,8.748979
78,11.8,13.066307
79,11.3,11.592587
80,31.2,24.91457
81,10.5,8.974073
82,12.7,11.111114
83,17.4,16.000881
84,0.0,0.34051815
85,0.0,2.6329756
86,23.8,20.250475
87,0.0,0.28221735
88,0.0,8.426704
89,41.6,38.76749
90,29.3,28.255518
91,67.9,58.552277
92,0.0,1.092029
93,10.5,10.822768
94,21.5,21.332092
95,22.4,19.719837
96,0.0,0.8303895
97,20.5,8.895929
98,23.6,29.31983
99,34.0,35.197304
100,0.0,19.406273
101,36.8,37.537136
102,14.7,14.961511
103,54.0,50.244656
104,15.1,18.961973
105,0.0,21.607738
106,20.2,20.599064
107,60.0,70.32766
108,45.0,50.97957
109,26.6,27.615696
110,20.3,22.0575
111,13.5,17.014206
112,0.0,1.4133524
113,29.6,31.266027
114,21.0,16.480803
115,39.5,41.270687
116,19.3,42.253456
117,44.3,32.07187
118,14.7,12.534283
119,35.2,24.116028
120,0.0,37.535503
121,11.7,12.486621
122,62.6,58.118916
