,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,67.29857819905213,4.947015762329102,3.918940782546997,1.7271112203598022,1.4215999841690063,8.544046401977539,5.571166038513184
