,Origin,Predict
0,0.0,4.878973
1,25.0,25.256098
2,30.0,26.924995
3,22.0,25.6338
4,22.0,21.425898
5,28.0,23.36733
6,24.9,27.101223
7,0.0,0.6051829
8,20.0,16.06329
9,18.0,23.183382
10,18.0,19.084646
11,18.0,17.944855
12,20.0,23.771122
13,20.0,21.236963
14,0.0,2.085419
15,0.0,10.214205
16,18.0,16.427114
17,18.0,12.799639
18,18.0,23.670664
19,20.0,16.69241
20,0.0,4.49888
21,0.0,5.3457246
22,19.8,21.61923
23,16.0,16.785387
24,0.0,4.0970454
25,23.8,23.115217
26,23.1,22.46596
27,18.0,19.287708
28,0.0,2.0509346
29,20.0,19.143639
