,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,49.43820224719101,65.0,3.992175579071045,20.445077896118164,3.1339452266693115,1.3932526111602783,12.511260032653809,28.485158920288086
