,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.6934865900383,74.75247524752476,12.421878575445138,10.774332855258246,1.6096383236420773,1.5720964940928186,19.994731806664948,16.938290907940555
