,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,56.55430711610487,40.0,4.259331226348877,29.676105499267578,3.107651710510254,1.4210093021392822,13.236517906188965,42.170021057128906
