,Origin,Predict
0,2040.0,2124.5571
1,1740.0,1331.1846
2,4650.0,3275.8232
3,2181.0,849.7332
4,2010.0,1068.6661
5,3545.0,1854.3768
6,1260.0,1215.3507
7,2130.0,1955.7153
8,2440.0,2588.8958
9,2930.0,3131.4058
10,2305.0,2040.5414
11,7865.0,6126.5234
12,2400.0,3110.6375
13,2821.0,2472.7961
14,3710.0,3291.8376
15,2400.0,2309.6824
16,2850.0,2211.6553
17,1980.0,2209.7478
18,2190.0,2147.114
19,2040.0,1999.5077
20,2015.0,2091.1367
21,3575.0,4014.797
22,2755.0,2799.5564
23,0.0,1206.5757
24,1060.0,1731.5548
25,1625.0,2667.7183
26,0.0,127.20698
27,2670.0,2806.7012
28,3240.0,3438.7927
29,2766.0,3253.5579
30,3865.0,2944.5671
31,0.0,345.73224
32,2535.0,2293.4973
33,1820.0,2513.2742
34,0.0,1284.8855
35,2430.0,814.60956
36,0.0,1494.7928
37,2920.0,1519.1478
38,1572.0,2387.5757
39,2220.0,1434.3108
40,0.0,5894.985
41,2035.0,1155.3201
42,2185.0,2994.2698
43,3760.0,4284.92
44,3610.0,2602.7617
45,2125.0,2523.3748
46,2350.0,2473.279
47,0.0,967.9712
48,3945.0,3885.9836
49,1980.0,700.7327
50,3555.0,2017.4125
51,3690.0,787.64307
52,2910.0,2638.722
53,3225.0,4240.7095
54,2370.0,2157.9526
55,2220.0,2649.7883
56,3970.0,4391.9546
57,1400.0,3368.7925
58,2070.0,1477.3566
59,2040.0,1280.695
60,0.0,132.5444
61,3360.0,2334.1726
62,0.0,29.767431
63,3325.0,4204.9385
64,3405.0,2753.726
65,2010.0,2022.6681
66,2400.0,373.4684
67,3850.0,2747.1462
68,3160.0,3374.8062
69,4030.0,2984.1406
70,1890.0,3558.7888
71,2550.0,2140.6294
72,2780.0,2524.3499
73,1380.0,1912.8292
74,0.0,266.03348
75,0.0,366.7078
76,1885.0,3046.423
77,3850.0,4234.299
78,2370.0,2937.0352
79,0.0,718.1161
80,2280.0,1902.5812
81,4160.0,4685.261
82,2625.0,2381.8403
83,2525.0,3458.973
84,1740.0,1933.3221
85,3255.0,2419.463
86,5194.0,4138.334
87,5170.0,4587.0615
88,3300.0,3714.2686
89,2515.0,2029.1433
90,0.0,1306.7949
91,1890.0,2456.1465
92,2759.0,2690.2622
93,4873.0,4344.945
94,2410.0,2952.6511
95,1885.0,2158.9497
96,2785.0,2312.4485
97,3270.0,1725.7367
98,0.0,118.90942
99,2785.0,698.00854
100,5185.0,3364.412
101,2635.0,3527.2678
102,0.0,1181.5605
103,2815.0,3136.296
104,3575.0,1556.1691
105,2767.0,2336.7966
106,2785.0,3603.3596
107,1890.0,2191.6558
108,2460.0,2063.6318
109,0.0,1062.05
110,3520.0,2376.6846
111,1740.0,1229.5829
112,1760.0,2132.1472
113,3980.0,4666.245
114,5159.0,2460.2942
115,1720.0,1672.7369
116,2220.0,2436.8845
117,0.0,8.263735
118,2460.0,2639.9463
119,2705.0,2455.806
120,0.0,1217.226
121,0.0,90.80598
122,3335.0,2961.1296
123,1890.0,1538.0275
124,2430.0,1967.0887
125,2556.0,2430.895
126,2340.0,1883.8898
127,0.0,35.470177
128,1950.0,1685.7787
129,5088.0,3472.5525
130,2480.0,1980.2277
131,2549.0,1728.5372
132,4620.0,2348.265
133,2420.0,3196.4844
134,5590.0,2660.827
135,2765.0,3225.1138
136,2130.0,3243.955
137,2420.0,2067.9321
138,3850.0,2227.6538
139,4030.0,4309.172
140,0.0,1472.6056
141,0.0,145.98251
142,3935.0,4452.015
143,3065.0,3313.4634
144,900.0,762.72046
145,0.0,369.30017
146,4185.0,3637.3608
147,2640.0,3018.189
148,0.0,0.3385517
149,5045.0,3930.433
150,2010.0,2090.3794
151,3490.0,3441.2463
152,1740.0,1341.2255
153,2275.0,2867.8916
154,3810.0,3044.7383
155,2730.0,1488.5038
156,0.0,1730.4309
157,0.0,421.3457
158,840.0,1285.1802
159,2430.0,2335.4678
160,2150.0,1793.4293
161,2460.0,2800.3315
162,3905.0,4326.392
163,0.0,989.0386
164,0.0,1414.5745
165,2680.0,3329.5632
166,2690.0,2852.9783
167,3965.0,3311.483
168,1645.0,1354.9968
169,1170.0,1405.9055
170,0.0,371.75388
171,3040.0,4468.624
172,2400.0,1858.8718
173,2309.0,3309.5034
174,3500.0,3706.47
175,0.0,234.8384
176,2530.0,1923.8151
177,0.0,383.69653
178,3365.0,2666.8076
179,2220.0,3012.8867
180,0.0,85.52539
181,2580.0,2519.783
182,2820.0,2437.0493
183,2640.0,2981.2737
184,2370.0,2577.5293
185,2965.0,2563.67
186,2790.0,1981.6116
187,0.0,355.6059
188,0.0,69.306335
189,0.0,972.82477
190,2310.0,2773.9324
191,2011.0,2701.9856
192,3665.0,4761.331
193,2505.0,716.67957
194,1380.0,2162.7646
195,2040.0,271.73572
196,3930.0,4631.7866
197,3120.0,3957.0442
198,2831.0,663.3378
199,3295.0,1096.9144
200,3050.0,2686.0789
201,2130.0,3027.114
202,1050.0,1938.892
203,3505.0,2857.57
204,1315.0,1458.9714
205,3450.0,1957.7736
206,2685.0,1366.2148
207,4020.0,2708.8474
208,3415.0,2436.8374
209,2070.0,3084.532
210,2190.0,2917.0947
211,2825.0,1788.9806
212,4535.0,4255.6787
213,0.0,2161.8975
214,2460.0,1639.2723
215,0.0,169.0813
216,4250.0,3978.4304
217,0.0,2416.832
218,3700.0,2095.0479
219,0.0,1188.1868
220,2540.0,2607.9846
221,3890.0,1482.8033
222,2645.0,3642.978
223,0.0,113.8007
224,1775.0,1498.8397
225,0.0,338.83997
226,1710.0,1471.3302
227,1860.0,2213.8838
228,0.0,277.22235
229,2550.0,1849.0394
230,2100.0,2002.8994
231,2490.0,1760.1198
232,0.0,338.84543
233,0.0,185.56316
234,0.0,541.0875
235,2570.0,2729.5503
236,3095.0,3107.4995
237,3090.0,2136.148
238,4345.0,3403.564
239,0.0,217.4315
240,0.0,427.60672
241,0.0,441.21713
242,4750.0,6957.17
243,1980.0,1935.6803
244,2400.0,1668.6005
245,0.0,192.7353
246,2230.0,2116.4744
247,2650.0,1225.544
248,2235.0,2004.7603
249,4405.0,3304.7952
250,1710.0,1116.3712
251,1980.0,1976.1866
252,6750.0,6292.5684
253,0.0,100.661964
254,2225.0,2940.9402
255,0.0,420.23465
256,2605.0,1821.5637
257,5142.0,3402.295
258,2730.0,2354.5112
259,3305.0,4951.6147
260,4345.0,2635.9795
261,2850.0,2639.9458
262,2082.0,2637.215
263,1890.0,584.3659
264,1961.0,2936.0676
265,6430.0,6464.933
266,0.0,756.9114
