,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,65.59139784946237,5.007660865783691,7.477835178375244,1.5844680070877075,1.298295021057129,7.934478282928467,9.708436012268066
