,Origin,Predict
0,15.0,18.839163
1,15.0,13.401774
2,0.0,0.27984092
3,18.0,6.278175
4,0.0,0.44635218
5,30.0,33.150635
6,0.0,4.652709
7,0.0,0.40730327
8,17.0,9.452225
9,0.0,0.03931505
10,0.0,0.26985642
11,15.0,12.880936
12,0.0,10.87316
13,0.0,0.21801145
14,15.0,0.49574757
15,0.0,0.6291536
16,0.0,0.32161084
17,0.0,0.5919925
18,0.0,0.4890813
19,0.0,0.3217246
20,0.0,0.46540084
21,15.0,18.446386
22,0.0,11.022636
23,20.0,23.560358
24,15.0,15.78011
25,25.0,1.7585089
26,0.0,0.31782696
27,0.0,7.2034626
28,0.0,6.50252
29,0.0,11.64385
30,0.0,4.136623
31,0.0,0.017053189
32,0.0,0.05111301
33,25.0,0.451159
34,0.0,0.1436294
35,0.0,0.32930303
36,25.0,0.038741205
37,0.0,1.201327
38,0.0,7.960415
39,0.0,0.1414736
40,0.0,0.0051205526
41,15.0,4.525555
42,15.0,8.064323
43,15.0,12.468508
44,15.0,1.035312
45,0.0,15.454696
46,0.0,0.5690271
47,0.0,0.07349536
48,0.0,8.633091
49,0.0,0.488009
50,12.0,6.1160455
51,0.0,5.6233935
52,0.0,8.535114
53,0.0,10.489712
54,13.0,13.972669
55,0.0,2.2622287
56,0.0,5.5712295
57,0.0,12.917653
58,0.0,17.049068
59,0.0,0.14812714
60,0.0,3.8038573
61,0.0,0.21061134
62,15.0,5.105641
63,0.0,0.042879686
64,0.0,0.04920501
65,0.0,0.706658
66,0.0,0.056371547
67,20.0,9.873459
68,0.0,4.4475613
69,0.0,17.816677
70,17.0,15.7329855
71,15.0,6.987237
72,15.0,5.9750123
73,0.0,0.10778732
74,0.0,0.061375365
75,15.0,7.828299
76,0.0,5.2318954
77,15.0,13.5607
78,13.0,10.125246
79,15.0,14.391413
80,0.0,0.28609118
81,15.0,18.264046
82,15.0,0.24989372
83,0.0,4.1454673
84,0.0,0.08946635
85,0.0,21.838787
86,20.0,5.254617
87,0.0,0.21133192
88,0.0,0.8643019
89,0.0,0.8331262
90,15.0,20.267818
91,0.0,0.17444298
92,15.0,10.034182
93,0.0,0.342439
94,0.0,0.060949594
95,0.0,0.05715613
96,0.0,0.30214572
97,0.0,0.40235758
98,0.0,0.19060576
99,0.0,0.32205245
100,15.0,12.517809
101,20.0,10.979001
102,0.0,0.23165658
103,0.0,12.654992
104,15.0,13.488281
105,0.0,0.2981611
106,15.0,18.731916
107,15.0,5.4465437
108,10.0,5.947187
109,13.0,5.3440137
110,0.0,0.058501355
111,15.0,12.471809
112,15.0,4.6343374
113,0.0,0.122015126
114,0.0,3.926628
115,0.0,0.18378133
116,0.0,0.0023465247
117,25.0,12.454882
118,0.0,1.1211345
119,20.0,10.57341
120,14.0,15.16299
121,15.0,15.686818
122,15.0,20.096256
123,0.0,9.28845
124,0.0,0.17308484
125,0.0,8.992168
126,17.0,10.570327
127,20.0,6.6276565
128,0.0,0.33740136
129,0.0,0.1028778
130,0.0,0.13633606
131,0.0,7.204259
132,0.0,1.3872107
133,0.0,0.042583596
134,0.0,0.15943561
135,0.0,22.944849
136,0.0,11.5442915
137,0.0,5.0078144
138,30.0,23.819925
139,13.0,0.7167169
140,0.0,0.3324522
141,15.0,15.731837
142,0.0,0.6842393
143,0.0,6.7130094
144,10.0,12.744295
145,15.0,16.355684
146,0.0,0.042180113
147,0.0,14.213138
148,0.0,7.4413958
149,0.0,0.10677772
150,0.0,0.28552845
151,0.0,14.535312
152,0.0,0.3081211
153,0.0,0.47587925
154,0.0,10.290751
155,15.0,13.212963
156,40.0,33.72626
157,0.0,0.62427825
158,15.0,8.018872
159,0.0,0.42509404
160,15.0,1.6420194
161,0.0,0.8428608
162,0.0,0.08192212
163,20.0,16.656008
164,0.0,0.20763315
165,0.0,0.59615415
166,0.0,2.186999
167,0.0,1.5791053
168,12.0,10.893659
169,0.0,19.055056
170,0.0,5.3494616
171,0.0,0.00497362
172,0.0,1.3903697
173,0.0,0.689658
174,0.0,12.23367
175,15.0,20.992996
176,0.0,0.0039758813
177,0.0,16.642937
178,13.0,1.4408609
179,0.0,0.041576963
180,0.0,0.776768
181,0.0,0.29545364
182,0.0,0.31417888
183,0.0,15.660074
184,0.0,18.057005
185,0.0,0.15194799
186,0.0,0.16112958
187,18.0,6.8338885
188,12.0,13.731721
189,0.0,2.580009
190,0.0,0.07217988
191,0.0,0.6286363
192,0.0,0.5589506
193,15.0,11.522905
194,30.0,17.473263
195,18.0,9.195556
196,0.0,0.30115116
197,0.0,16.519783
198,0.0,3.4702585
199,0.0,17.606981
200,0.0,0.49539706
201,0.0,0.27870578
202,0.0,0.07085542
203,15.0,0.332282
204,30.0,2.4357762
205,10.0,13.01395
206,13.0,0.33545393
207,0.0,0.3749089
208,15.0,4.780096
209,0.0,4.916973
210,0.0,1.2309579
211,0.0,0.05796572
212,0.0,0.014450804
213,0.0,1.8439372
214,0.0,7.169994
215,15.0,0.029422717
216,0.0,0.043276697
217,20.0,20.087236
218,20.0,1.2185601
219,0.0,9.507118
220,0.0,0.0061304495
221,12.0,0.017751032
222,0.0,0.04440012
223,0.0,4.388625
224,30.0,32.91748
225,0.0,0.57756186
226,0.0,1.7448729
227,10.0,1.8290471
228,0.0,16.611452
229,0.0,0.03001712
230,0.0,0.14915483
231,20.0,25.847652
232,0.0,0.05219595
233,0.0,22.395077
234,0.0,0.07416696
235,0.0,0.0075406674
236,15.0,16.307552
237,15.0,7.4317026
238,0.0,0.2205996
239,15.0,14.252955
240,15.0,20.97458
241,15.0,4.70407
242,0.0,0.23365976
243,15.0,14.677239
244,0.0,17.115799
245,0.0,4.8490024
246,15.0,18.719988
247,15.0,20.293545
248,0.0,0.9173471
249,0.0,0.14012626
250,12.0,13.431434
251,0.0,2.005086
252,15.0,1.0522507
253,0.0,17.691547
254,0.0,0.16965859
255,0.0,3.0541568
256,15.0,16.39601
257,0.0,6.1500406
258,0.0,0.2704649
259,0.0,0.16065447
260,0.0,0.25181103
261,20.0,15.955804
262,15.0,19.854364
263,0.0,14.4612665
264,0.0,0.10112598
265,0.0,0.11696416
266,25.0,2.8585944
