,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.2183908045977,70.66666666666667,10.634576699265434,27.040730372111,1.9912210079846593,1.3612787054343185,21.175792534601488,36.80997043494572
