,Origin,Predict
0,0.0,0.38599235
1,0.0,0.21196897
2,0.0,0.5302637
3,0.0,0.3109833
4,0.0,0.11597419
5,0.0,0.44878197
6,0.0,0.48960742
7,0.0,0.30812943
8,0.0,0.4601053
9,0.0,0.4129255
10,0.0,0.059480727
11,0.0,0.33083197
12,0.0,0.79418635
13,0.0,0.5891364
14,0.0,0.30581605
15,0.0,0.0203604
16,0.0,0.2546989
17,0.0,0.080267414
18,0.0,0.66950095
19,0.0,0.9699016
20,0.0,0.5125722
21,0.0,0.3486336
22,0.0,0.5493024
23,0.0,0.31170002
24,0.0,1.261017
25,0.0,0.17666137
26,0.0,0.26828197
27,0.0,0.09994934
28,0.0,0.54236776
29,0.0,0.8666488
