,Origin,Predict
0,0.0,8.937974
1,96.0,72.44439
2,65.0,13.673261
3,87.6,82.06302
4,70.0,50.76441
5,0.0,9.390965
6,0.0,7.9623885
7,0.0,5.714188
8,0.0,46.192596
9,0.0,1.0441529
10,0.0,1.5966482
11,81.3,22.39623
12,62.5,73.298874
13,90.4,32.054417
14,0.0,83.0333
15,57.3,60.822067
16,100.0,17.485197
17,0.0,0.4096739
18,55.5,56.54691
19,0.0,10.235827
20,46.5,46.216793
21,49.0,45.91379
22,145.0,127.50771
23,0.0,12.78626
24,39.2,53.024605
25,28.1,7.5778246
26,100.0,1.422249
27,0.0,0.15104891
28,155.0,121.26747
29,85.0,113.89393
30,95.0,62.305664
31,80.0,7.30209
32,97.0,76.19425
33,0.0,8.684594
34,0.0,1.0190942
35,0.0,83.3939
36,49.5,68.57706
37,50.0,30.479408
38,50.0,47.483425
39,69.3,50.641846
40,0.0,64.34284
41,0.0,85.53161
42,0.0,1.1557614
43,0.0,35.40639
44,80.0,49.544735
45,120.0,92.91689
46,0.0,0.992007
47,0.0,4.641028
48,80.0,93.78899
49,0.0,0.71440357
50,88.5,7.849711
51,0.0,3.5470202
52,0.0,12.826791
53,40.1,28.471655
54,0.0,46.95006
55,0.0,0.5831816
56,82.0,78.56481
57,0.0,1.723929
58,61.9,62.789543
59,0.0,2.6176863
60,0.0,8.661781
61,56.8,64.60019
62,40.1,47.932728
63,0.0,8.542577
64,0.0,54.319107
65,0.0,1.1012887
66,80.0,60.49162
67,0.0,3.2365782
68,0.0,1.0577075
69,46.4,33.565655
70,0.0,2.9363844
71,0.0,45.718475
72,60.4,28.656143
73,0.0,60.287506
74,0.0,32.696793
75,0.0,43.641808
76,56.8,70.055916
77,38.3,25.132992
78,104.1,126.70752
79,70.0,62.11897
80,60.0,3.4700255
81,60.0,67.431526
82,0.0,4.736771
83,118.0,41.66175
84,100.0,23.679073
85,175.0,133.44736
86,100.0,84.00479
87,0.0,0.46103564
88,0.0,10.727721
89,55.0,42.32209
90,35.0,39.859173
91,0.0,71.994415
92,0.0,1.9897797
