,Origin,Predict
0,0.0,12.019377
1,0.0,0.042963747
2,124.0,59.40045
3,1552.0,777.6964
4,726.0,877.8832
5,991.0,589.412
6,430.0,240.09354
7,144.0,90.18003
8,0.0,33.395157
9,161.0,148.73363
10,34.0,30.43725
11,92.0,52.442184
12,0.0,25.44978
13,0.0,45.096687
14,0.0,1.9753215
15,0.0,4.867561
16,0.0,5.5716925
17,108.0,163.91026
18,0.0,21.129147
19,0.0,7.348947
20,32.0,70.31104
21,0.0,10.207912
22,84.0,283.10397
23,62.0,151.42589
24,913.0,1294.3951
25,32.0,83.262314
26,0.0,16.909666
27,41.0,53.306747
28,0.0,3.2394462
29,114.0,323.85672
30,0.0,9.68157
31,0.0,15.352463
32,270.0,197.94032
33,0.0,9.977445
34,0.0,5.3809175
35,0.0,1.4614347
36,211.0,312.0478
37,101.0,51.01942
38,166.0,93.772934
39,408.0,72.867294
40,0.0,17.20148
41,0.0,10.297982
42,170.0,56.004635
43,685.0,650.124
44,0.0,23.03661
45,164.0,188.90063
46,331.0,226.15553
47,190.0,42.67481
48,54.0,43.1967
49,0.0,7.477555
50,0.0,2.031372
51,45.0,128.56667
52,0.0,8.99233
53,122.0,95.679634
54,0.0,8.948969
55,239.0,578.0513
56,97.0,30.190613
57,0.0,14.886876
58,117.0,161.63647
59,0.0,24.256804
60,0.0,94.008766
61,160.0,92.02968
62,106.0,221.90315
63,0.0,9.517988
64,10.0,28.134853
65,0.0,2.701455
66,0.0,7.565201
67,0.0,69.15045
68,267.0,273.03558
69,0.0,11.708857
70,0.0,268.09088
71,100.0,49.577633
72,9.0,24.086329
73,0.0,8.430884
74,42.0,13.677252
75,0.0,3.4788132
76,147.0,118.27017
77,31.0,118.964905
78,646.0,548.0021
79,160.0,221.90706
80,0.0,0.6113802
81,45.0,42.247093
82,0.0,748.9969
83,0.0,132.97029
84,67.0,23.584122
85,0.0,3.0329869
86,387.0,554.31036
87,430.0,70.925125
88,122.0,73.59232
89,225.0,282.444
90,0.0,10.392074
91,55.0,141.3935
92,516.0,79.03044
93,0.0,25.579454
94,0.0,30.206999
95,55.0,151.11005
96,278.0,221.8791
97,0.0,15.081434
98,0.0,4.4526863
99,0.0,10.174401
100,0.0,0.5028877
101,215.0,60.116608
102,20.0,57.912823
103,0.0,16.073483
104,0.0,17.617615
105,5.0,33.61353
106,0.0,4.1285105
107,0.0,10.552346
108,58.0,309.35925
109,0.0,4.3795404
110,0.0,11.812936
111,96.0,71.23175
112,297.0,136.61337
113,0.0,13.622492
114,33.0,89.76111
115,260.0,478.91748
116,712.0,1029.757
117,0.0,11.384545
118,10.0,54.226887
119,178.0,178.80913
120,190.0,69.31616
121,0.0,13.498183
122,0.0,3.7082944
123,1194.0,1473.8284
124,0.0,2.8098671
125,0.0,15.758391
126,0.0,41.460625
127,0.0,1.0106361
128,0.0,3.1349204
129,0.0,7.8743577
130,0.0,13.103183
131,27.0,31.40471
132,7.0,77.557495
133,363.0,242.10738
134,96.0,118.49455
135,0.0,78.14745
136,140.0,169.24359
137,0.0,7.851577
138,0.0,9.8706665
139,0.0,8.348409
140,0.0,3.4910097
141,571.0,981.8208
142,0.0,10.717515
