,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,69.35483870967742,61.214595794677734,104.74797058105469,2.02095365524292,1.6500402688980103,123.71186065673828,172.83836364746094
