,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.91385767790263,63.31360946745562,22.700389862060547,23.448205947875977,1.3646401166915894,1.2697117328643799,30.977863311767578,29.7724609375
