,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,56.92883895131086,64.86486486486487,33.42794418334961,121.63917541503906,3.3620665073394775,1.459404468536377,112.38697052001953,177.520751953125
