,Origin,Predict
0,1579.0,1857.109
1,4786.0,5962.611
2,2522.0,1806.5972
3,0.0,2139.1467
4,6295.0,6335.7764
5,0.0,1880.4286
6,3148.0,3694.6792
7,3192.0,4223.898
8,3439.0,3552.8352
9,2174.0,1915.8422
10,4552.0,4379.0117
11,2919.0,3320.7944
12,3673.0,3967.569
13,0.0,1250.8828
14,2722.0,3852.9353
15,6029.0,5156.584
16,3274.0,3748.5464
17,0.0,1124.8693
18,5547.0,2469.6797
19,4155.0,1189.2261
20,1929.0,1997.3518
21,4635.0,5958.458
22,3698.0,4956.8496
23,2225.0,2742.312
24,2913.0,4286.4634
25,3046.0,2865.1345
26,3198.0,3633.6006
27,4442.0,3119.2324
28,4183.0,2832.6062
29,5431.0,3287.1548
30,1263.0,2903.5625
31,1132.0,334.74606
32,4933.0,3876.1511
33,1766.0,2478.5857
34,0.0,117.74449
35,0.0,867.43646
36,3851.0,2919.5835
37,3181.0,3995.8435
38,3068.0,4833.3633
39,0.0,3429.5461
40,2073.0,3168.696
41,3917.0,4475.618
42,0.0,156.58589
43,3853.0,3147.851
44,590.0,1179.96
45,2952.0,2841.026
46,0.0,350.11475
47,1652.0,2490.834
48,3619.0,3249.6235
49,0.0,220.77226
50,0.0,1561.0583
51,0.0,441.5747
52,5440.0,5801.423
53,0.0,657.9073
54,3858.0,4458.8003
55,2422.0,4588.5444
56,3502.0,83.5975
57,4258.0,5820.629
58,3143.0,1137.8601
59,1992.0,2323.4614
60,2711.0,3857.2495
61,5484.0,4416.4165
62,2333.0,1721.1385
63,3888.0,4867.7383
64,4805.0,3572.8286
65,2270.0,4532.142
66,3644.0,2992.4897
67,1130.0,2423.459
68,2872.0,2771.4563
69,3298.0,3164.7903
70,4360.0,3216.8274
71,877.0,162.38077
72,0.0,1936.3944
73,2075.0,2576.3542
74,5581.0,1997.8556
75,0.0,536.9447
76,3382.0,3304.8438
77,3484.0,3753.4329
78,4166.0,4706.7817
79,3305.0,2623.5913
80,2443.0,3177.717
81,6050.0,4689.0767
82,3894.0,6125.0117
83,2715.0,3247.1907
84,4819.0,5779.3584
85,0.0,332.41663
86,4100.0,3089.0273
87,3706.0,1293.3634
88,5340.0,4754.9985
89,0.0,2274.9475
90,5343.0,5187.781
91,0.0,73.877
92,6829.0,6736.8677
93,1873.0,2079.336
94,2881.0,4390.1226
95,3916.0,4378.9307
96,4326.0,6114.0317
97,5751.0,4175.368
98,0.0,1612.5931
99,0.0,3642.3801
100,3869.0,3687.7888
101,3526.0,1975.9078
102,2267.0,2293.441
103,3872.0,3312.7996
104,3870.0,3708.2585
105,5043.0,4010.5906
106,2719.0,4591.414
107,0.0,411.94995
108,4423.0,3323.609
109,0.0,103.29055
110,3327.0,2985.2922
111,1433.0,2219.9917
112,2599.0,2447.966
113,3999.0,4312.4478
114,2095.0,2504.9412
115,1875.0,981.60956
116,4514.0,6673.179
117,3284.0,2963.619
118,3810.0,3060.1208
119,7174.0,3591.0085
120,0.0,10.740292
121,4872.0,3478.1082
122,5936.0,6880.263
123,3705.0,924.1761
124,2927.0,3369.0142
125,0.0,788.92896
126,3091.0,1398.7937
127,3197.0,3384.9602
128,2376.0,4623.188
129,4044.0,4299.4956
130,2663.0,2974.9343
131,3543.0,2049.3164
132,0.0,692.90765
133,1784.0,931.28503
134,2108.0,3092.5305
135,0.0,468.7778
136,3789.0,2228.2822
137,5919.0,4338.8384
138,0.0,1072.4714
139,4271.0,1654.3732
140,0.0,127.769646
141,3167.0,4403.3755
142,3324.0,4147.694
143,3138.0,3683.7751
144,6133.0,3880.0247
145,2795.0,1797.6785
146,1958.0,1340.4758
147,6525.0,3934.337
148,1812.0,4010.8882
149,5179.0,3180.7832
150,3189.0,3137.924
151,2008.0,4032.5376
152,0.0,1109.8632
153,0.0,1973.7006
154,0.0,899.8138
155,1931.0,4265.8027
156,0.0,125.50396
157,2605.0,3240.507
158,5072.0,3171.676
159,3389.0,5326.862
160,5343.0,4749.885
161,3210.0,3924.8687
162,0.0,185.19153
163,4603.0,5060.592
164,4215.0,3730.4338
165,5777.0,3261.5493
166,3851.0,3686.7007
167,8178.0,8641.765
168,3207.0,4523.4683
169,3929.0,3781.0293
170,2838.0,3564.3481
171,2623.0,3663.3909
172,3155.0,4219.583
173,0.0,31.654535
174,2329.0,3954.3386
175,4027.0,4372.5664
176,0.0,211.77446
177,1495.0,2314.2988
178,0.0,761.4094
179,2743.0,1573.154
180,2488.0,2119.372
181,2898.0,345.5276
